x,y,z,vol,id,SEP1,AG,mean_curv,curv1,MP,AS1,AP2,PUCHI,WUS,PHB_PHV,AP3,SEP3,dev_curv,curv2,REV,gauss_curv,SEP2,ATML1,ETTIN,AHP6,ANT,FIL,PI,STM,LFY,SUP,SVP,CLV3,AP1,CUC1_2_3,stress1,stress_anisotropy
67.57046706618122,38.0315954368669,4.290747439438783,309.37089346905225,57,0.29666,1.07431e-05,0.04429385196534931,0.06940801425019041,0.241657,0.0636521,0.296649,0.0,1.72626e-06,0.137681,0.00314604,0.000518078,0.02511416228484109,0.019179689680508212,0.137681,0.0013268181121629998,0.29666,0.00134958,0.00894569,7.14398e-05,0.0636521,0.00842761,0.00314604,0.232099,0.0636521,0.0,0.0,2.05509e-09,0.296649,0.00306344,0.3319049,0.7978921000000001
76.25436838972472,25.73249949852848,5.5391390960955205,375.4380912615134,58,0.556359,3.73505e-07,0.04668906036534204,0.06086425417056409,0.176451,0.360682,0.556359,0.0,1.94471e-08,0.031533,0.000169455,5.36976e-06,0.014175193805222053,0.03251386656011999,0.031533,0.001978195084762073,0.556359,0.191178,0.154472,0.00664866,0.360682,0.154467,0.000169455,0.0163932,0.360682,0.0,0.0,9.01961e-12,0.556359,0.000275687,0.24834299999999998,0.6942513
30.889254518908718,39.08645951210787,4.674616999507789,242.30354346087475,59,0.638346,1.94066e-07,0.028439225206810737,0.048690475916692205,0.143329,0.0119538,0.638346,0.0,1.08305e-07,0.125398,9.56741e-07,3.83044e-05,0.02025125070988147,0.008187974496929266,0.125398,0.00039931676901154133,0.638346,0.00660307,0.00345753,6.14841e-06,0.0119538,0.00341922,9.56741e-07,0.62013,0.0119538,0.0,0.0,1.31459e-11,0.638346,1.80373e-05,0.3781213,0.6326867
35.44345307853026,20.888462321325648,8.600058196557677,72.7158287121754,60,0.992693,4.94595e-07,0.020258890686664942,0.02439553881121099,0.987451,0.00190363,0.992693,0.0,7.54341e-07,0.980324,3.85413e-07,0.000130202,0.004136648124546051,0.016122242562118888,0.980324,0.00039715549640212617,0.992693,1.49264e-05,0.000419582,1.77165e-07,0.00190363,0.00028938,3.85413e-07,0.990776,0.00190363,0.0,0.0,5.94848e-11,0.992693,1.34573e-06,0.25179619999999997,0.45553619999999995
55.989502159483564,41.79988912573743,6.136079205132897,406.88097187179517,61,0.705116,5.54736e-05,0.03437491444862937,0.05723216004923522,0.704026,0.00772457,0.70506,0.0,3.6187e-05,0.63181,0.00124141,0.0021296,0.022857245600605838,0.01151766884802353,0.63181,0.0006592097393265399,0.705116,3.10914e-05,0.00304373,7.06263e-06,0.00772457,0.000914133,0.00124141,0.697386,0.00772457,0.0,0.0,1.35683e-08,0.70506,0.00115998,0.5587205,0.8360088000000001
53.76712735867053,70.91277693863599,4.795586118083239,391.4786277497638,62,0.302885,2.15408e-07,0.057061821464140385,0.07896753392078214,0.243734,0.243669,0.302885,0.0,3.91328e-09,0.00109646,2.21688e-05,7.18521e-07,0.021905712456641753,0.03515610900749864,0.00109646,0.002771441058138992,0.302885,0.210021,0.242498,0.0329031,0.243669,0.242497,2.21688e-05,6.54266e-05,0.243669,0.0,0.0,1.49845e-11,0.302885,2.553e-05,0.27071860000000003,0.682435
68.96056472823072,52.55513354304254,5.653829229918703,470.48112753215605,63,0.74183,1.39184e-05,0.03282833397393441,0.05608618273659764,0.688215,0.221751,0.741816,0.0,1.36899e-07,0.0194849,0.00110567,0.000358309,0.02325784876266323,0.009570485211271185,0.0194849,0.0005333694698832636,0.74183,0.121421,0.0955061,0.000178127,0.221751,0.0951478,0.00110567,0.519953,0.221751,0.0,0.0,1.0303e-09,0.741816,0.0112675,0.5585494,0.8243326
74.4065968760511,17.783370160090556,7.888700664090149,117.80840575218566,64,0.997256,3.39015e-08,0.030155660398712057,0.038117814523632505,0.0670414,0.972957,0.997256,0.0,8.08701e-10,0.0119971,1.55412e-05,6.03979e-07,0.007962154124920445,0.02219350627379161,0.0119971,0.0008512496154945695,0.997256,0.0162034,0.0582123,0.00020288,0.972957,0.0582117,1.55412e-05,0.00639272,0.972957,0.0,0.0,1.56011e-13,0.997256,0.000159129,0.2052876,0.6664471
59.695734360766714,52.64088801502243,6.083234464964032,375.6857480006432,65,0.855357,5.43745e-05,0.03314522607479119,0.05969656402838669,0.852113,0.622639,0.855303,0.0,1.12487e-06,0.129316,0.004484,0.0012163,0.0265513379535955,0.006593888121195693,0.129316,0.0003985833737300777,0.855357,0.0076426,0.126835,0.00249892,0.622639,0.125619,0.004484,0.23229,0.622639,0.0,0.0,6.83487e-09,0.855303,0.00913539,0.4229862,0.7490874
70.687590377827,31.604516358292525,6.084043326953942,346.20507078500486,66,0.772508,5.47478e-06,0.047237873708265384,0.06850408958511506,0.246928,0.576527,0.772502,0.0,9.70761e-07,0.192006,0.00292232,0.000186269,0.02126621587684969,0.025971657831415685,0.192006,0.0017741757516908947,0.772508,0.0131192,0.0615197,0.00109403,0.576527,0.0613334,0.00292232,0.184184,0.576527,0.0,0.0,4.91858e-10,0.772502,0.00290412,0.2785531,0.7281704
81.23303857620047,37.17586131433262,2.39657775653339,208.87940893755493,67,0.297916,2.85537e-08,0.043797518443419295,0.06784325813111439,0.224285,0.230609,0.297916,0.0,4.18729e-10,0.00183161,1.42935e-05,3.04218e-07,0.02404573968769509,0.01975177875572421,0.00183161,0.0013394588374966204,0.297916,0.155283,0.217306,0.0114917,0.230609,0.217306,1.42935e-05,0.00111662,0.230609,0.0,0.0,2.91745e-13,0.297916,2.86607e-05,0.2851365,0.7228894
58.634856050837286,62.2026004075294,6.5914187661754555,309.43757028343333,68,0.804115,9.60817e-06,0.056630437784794894,0.07535512993448927,0.75012,0.747028,0.804106,0.0,2.13291e-07,0.0215689,0.000735395,3.50955e-05,0.01872469214969437,0.03790574563510053,0.0215689,0.002860890474966207,0.804115,0.0773843,0.717062,0.0154691,0.747028,0.717026,0.000735395,0.0031207,0.747028,0.0,0.0,9.67543e-10,0.804106,0.000863292,0.2752643,0.7723267
62.66528963839869,31.37026049019608,6.423970896457524,262.32563829359583,69,0.76858,1.11154e-05,0.04796458238489783,0.06750885716802266,0.621141,0.108585,0.768569,0.0,9.38999e-06,0.695933,0.000850996,0.000507518,0.019544274783124815,0.02842030760177302,0.695933,0.0019090059869517808,0.76858,0.000496943,0.00417364,0.000201036,0.108585,0.00366612,0.000850996,0.659563,0.108585,0.0,0.0,1.62964e-09,0.768569,0.000772949,0.28575090000000003,0.7178948
35.22241632606606,31.029505897413493,2.1173265386700693,109.007066253882,70,0.234336,2.61599e-07,0.03223232259968157,0.055691271309329715,0.230462,0.000853966,0.234336,0.0,3.91478e-07,0.229599,1.96456e-07,4.25979e-05,0.023458948709648143,0.008773373890033425,0.229599,0.0005139348194287818,0.234336,2.38852e-05,0.000240116,1.61221e-07,0.000853966,0.000197518,1.96456e-07,0.233459,0.000853966,0.0,0.0,3.20457e-11,0.234336,3.62802e-07,0.3705788,0.654296
48.887754402108435,63.00081070180723,5.955434854008555,313.0762192968013,71,0.691653,1.69316e-06,0.048744690437901306,0.0678484101849551,0.68536,0.681091,0.691651,0.0,1.37662e-07,0.0161931,0.000235733,1.12146e-05,0.0191037197470538,0.029640970690847507,0.0161931,0.002008890011722951,0.691653,0.0150538,0.665878,0.0145499,0.681091,0.665867,0.000235733,0.00427487,0.681091,0.0,0.0,2.86809e-10,0.691651,0.00025019,0.2718711,0.665906
30.853355947262482,61.35635262600644,4.352933302643049,106.47334730740066,72,0.850341,1.11146e-07,0.02469326409038375,0.02867640944538009,0.101176,0.0960154,0.850341,0.0,2.95962e-09,0.000346378,1.21237e-06,2.64889e-07,0.003983145354996349,0.020710118735387396,0.000346378,0.0005951198984715814,0.850341,0.759552,0.0954381,0.000156411,0.0960154,0.0954379,1.21237e-06,0.00840587,0.0960154,0.0,0.0,3.63437e-12,0.850341,0.000133441,0.2518612,0.45360940000000005
81.41743223766518,24.930828978664078,3.863502348999029,78.57386311851387,73,0.869844,9.34481e-09,0.04725976603388306,0.06162652667639031,0.0274061,0.0397101,0.869844,0.0,3.07102e-10,0.00136412,5.64645e-06,1.2032e-07,0.014366760642507248,0.03289300539137581,0.00136412,0.002021378259934041,0.869844,0.837216,0.0264166,0.00094287,0.0397101,0.0264165,5.64645e-06,0.000648443,0.0397101,0.0,0.0,1.2401e-13,0.869844,1.1897e-05,0.2406758,0.6737676
39.46371733376802,29.852870410114754,5.280014654840292,200.86866595262703,74,0.85794,1.02459e-05,0.03127181163589235,0.054187877478999114,0.856779,0.000794343,0.85793,0.0,1.54465e-05,0.852308,3.24433e-06,0.000868673,0.022916065843106775,0.008355745792785568,0.852308,0.0004746573876106727,0.85794,1.29156e-05,0.00107241,2.89776e-07,0.000794343,0.000203741,3.24433e-06,0.857133,0.000794343,0.0,0.0,1.92008e-09,0.85793,1.96738e-06,0.5527909999999999,0.8281722
77.79188852724694,37.81943724986955,7.749926903188478,292.08254802595576,75,0.866566,8.17883e-07,0.04390163260124942,0.06858706826393979,0.837392,0.845316,0.866566,0.0,1.02357e-08,0.0222537,0.000323824,8.54772e-06,0.02468543566269036,0.01921619693855906,0.0222537,0.0013163790230416327,0.866566,0.161703,0.771705,0.0264632,0.845316,0.771697,0.000323824,0.0101942,0.845316,0.0,0.0,1.20159e-11,0.866566,0.000624533,0.29847440000000003,0.7181417999999999
55.32730506203008,20.66818185225564,8.107367742037663,38.00578419722031,76,0.927867,1.616e-06,0.004958140646806544,0.020120240298140635,0.923984,0.00105821,0.927866,0.0,2.31163e-06,0.926545,1.5052e-06,9.78571e-05,0.015162099651334091,-0.010203959004527547,0.926545,-0.00020691971295681654,0.927867,5.32211e-06,0.000127477,4.11883e-08,0.00105821,2.96198e-05,1.5052e-06,0.92679,0.00105821,0.0,0.0,1.28592e-10,0.927866,4.65527e-06,0.21839029999999998,0.6085612
25.407479517889197,21.60708771592677,9.600615757444967,79.60259111182208,77,0.993379,8.51693e-09,0.006579156601037318,0.02945334380791475,0.163282,0.842151,0.993379,0.0,4.5918e-09,0.148394,1.80033e-07,1.47368e-06,0.02287418720687743,-0.01629503060584011,0.148394,-0.00048342588921868046,0.993379,0.0105003,0.00917737,2.94592e-06,0.842151,0.0091759,1.80033e-07,0.140773,0.842151,0.0,0.0,2.08067e-13,0.993379,1.16553e-06,0.347865,0.7966116
42.25927469683328,47.19828618022353,8.849888202038963,337.48945861947686,78,0.802754,0.000154536,0.027229478504095968,0.03365787932146842,0.801539,0.115619,0.8026,0.0,2.9549e-05,0.691086,0.000302701,0.00134664,0.006428400817372457,0.02080107768672351,0.691086,0.0006979114168467347,0.802754,0.000418515,0.0624695,0.00050852,0.115619,0.0611229,0.000302701,0.686804,0.115619,0.0,0.0,2.0474e-08,0.8026,0.000400894,0.3127338,0.7193666999999999
61.97096233931436,59.761938173875585,6.753031299964893,160.31963754972807,79,0.818,1.22014e-05,0.04217990584519522,0.06720147599322604,0.812177,0.789024,0.817987,0.0,1.74826e-07,0.0235635,0.000749621,6.747e-05,0.02502157014803082,0.017158335697164406,0.0235635,0.001172726069216819,0.818,0.032813,0.670649,0.00233442,0.789024,0.670581,0.000749621,0.0236226,0.789024,0.0,0.0,9.11253e-10,0.817987,0.00168086,0.3223563,0.7615471000000001
80.55714927996071,20.692000405697446,5.554892615580747,106.66385249134662,80,0.937882,3.40165e-08,0.040344929199629856,0.051089758599112044,0.0739596,0.0948195,0.937882,0.0,4.55329e-10,0.0047286,1.71473e-05,3.37869e-07,0.010744829399482203,0.029600099800147644,0.0047286,0.0015362691121922106,0.937882,0.847298,0.0694286,0.000966582,0.0948195,0.0694283,1.71473e-05,0.00173834,0.0948195,0.0,0.0,2.06372e-13,0.937882,0.000145339,0.2124985,0.6495944
64.32261107698868,64.7743726892171,3.6477193114252753,318.27701081852615,81,0.347623,4.90838e-07,0.05138593046966098,0.07253397541748434,0.290757,0.286495,0.347622,0.0,6.61385e-09,0.00174049,4.12089e-05,2.37023e-06,0.021148044947823356,0.03023788552183763,0.00174049,0.002210672076315718,0.347623,0.193684,0.278934,0.0107956,0.286495,0.278931,4.12089e-05,0.00456695,0.286495,0.0,0.0,2.49673e-11,0.347622,0.000405396,0.2991318,0.7290431
73.6664194332951,44.75429435995913,6.130385307605065,265.7452063454259,82,0.815836,2.49834e-06,0.0435082040359136,0.07142457228011763,0.753329,0.694152,0.815834,0.0,1.81917e-08,0.0676366,0.000781244,4.93396e-05,0.027916368244204022,0.015591835791709585,0.0676366,0.0011131808666095416,0.815836,0.0972738,0.234239,0.00184076,0.694152,0.23419,0.000781244,0.121142,0.694152,0.0,0.0,6.65052e-11,0.815834,0.00432739,0.3748262,0.8497352000000001
61.22982730549299,69.78302630957742,6.379179611173668,249.53321519162418,83,0.81264,3.97002e-07,0.06081406400977094,0.07820327480328823,0.342403,0.34214,0.81264,0.0,7.14654e-09,0.00176503,3.95761e-05,1.39725e-06,0.017389210793517296,0.043424853216253646,0.00176503,0.003395979458408226,0.81264,0.671654,0.339841,0.0820154,0.34214,0.33984,3.95761e-05,0.000271146,0.34214,0.0,0.0,2.62957e-11,0.81264,6.22393e-05,0.2647822,0.7793319
63.176804009978866,26.42216263031228,4.1624978317932415,121.70423676388067,84,0.792583,4.50786e-07,0.04668906036534203,0.06086425417056408,0.712188,0.0242102,0.792582,0.0,5.01518e-07,0.77594,2.63486e-05,2.51897e-05,0.014175193805222053,0.03251386656011999,0.77594,0.0019781950847620727,0.792583,5.01963e-05,0.000302673,6.51874e-06,0.0242102,0.000277484,2.63486e-05,0.768318,0.0242102,0.0,0.0,3.25347e-11,0.792582,2.50955e-05,0.2662595,0.7392462
23.852264361272972,27.52413662057373,7.849788030034565,276.26109249924326,85,0.933822,2.00432e-08,0.04272754139046276,0.0712690928117574,0.211298,0.822417,0.933822,0.0,6.83458e-09,0.0964692,4.79331e-07,4.64114e-06,0.02854155142129463,0.014185989969168134,0.0964692,0.001040300267691862,0.933822,0.027928,0.0608109,3.96142e-05,0.822417,0.0608062,4.79331e-07,0.0838616,0.822417,0.0,0.0,4.15392e-13,0.933822,2.18166e-06,0.45516629999999997,0.6716425
34.62521945282501,35.86885240235875,8.389048197605348,225.73911771677297,86,0.899513,3.35405e-06,0.028994646990033818,0.04970477603808741,0.838328,0.00773576,0.89951,0.0,3.39143e-06,0.824856,8.55373e-06,0.00078045,0.020710129048053593,0.008284517941980221,0.824856,0.0004106800482848374,0.899513,0.000618027,0.00395268,7.94866e-06,0.00773576,0.00317223,8.55373e-06,0.891187,0.00773576,0.0,0.0,3.98377e-10,0.89951,2.01571e-05,0.35793189999999997,0.6220592
34.845864706878224,57.832401354923235,7.677426416177821,259.9347982350739,87,0.813566,3.90332e-06,0.02469326409038375,0.028676409445380097,0.639862,0.621766,0.813562,0.0,1.59268e-07,0.0074311,2.49894e-05,1.00284e-05,0.003983145354996349,0.020710118735387396,0.0074311,0.0005951198984715814,0.813566,0.184037,0.61314,0.000540664,0.621766,0.61313,2.49894e-05,0.021344,0.621766,0.0,0.0,2.21189e-10,0.813562,0.000277653,0.2766572000000001,0.5911788
46.129962986151945,27.24467258935479,9.14203900401784,677.1792521135296,88,0.85313,0.00034017,0.005184183927901069,0.02198419701429687,0.852092,0.00119923,0.85279,0.0,0.000510658,0.841116,8.91799e-05,0.0131399,0.016800013086395803,-0.011615829158494734,0.841116,-0.0002743053123901415,0.85313,1.89763e-05,0.0133274,8.6492e-07,0.00119923,0.000187492,8.91799e-05,0.851909,0.00119923,0.0,0.0,1.03957e-07,0.85279,3.62484e-05,0.2915874,0.24519410000000003
33.783746313544945,27.915820309512686,8.816471580598353,387.4113420725174,89,0.878787,2.54818e-06,0.036892683570189724,0.06257221906977328,0.861661,0.0192892,0.878784,0.0,3.0804e-06,0.845432,7.01678e-06,0.000632296,0.025679535499583565,0.011213148070606156,0.845432,0.0007536770042310476,0.878787,0.00045365,0.00559092,7.37633e-06,0.0192892,0.00495862,7.01678e-06,0.859061,0.0192892,0.0,0.0,2.9626e-10,0.878784,1.55996e-05,0.43526889999999996,0.6715348000000001
77.8840391195122,33.13173355087108,6.471826815972434,177.69371032560022,90,0.765673,3.73102e-07,0.04560549370357005,0.06838697680683423,0.586577,0.688549,0.765672,0.0,1.73975e-08,0.0193806,0.000172492,5.36672e-06,0.02278148310326415,0.02282401060030591,0.0193806,0.0015581887176592687,0.765673,0.0972905,0.569846,0.0190146,0.688549,0.569841,0.000172492,0.0101641,0.688549,0.0,0.0,9.89081e-12,0.765672,0.000182627,0.27660049999999997,0.7207231999999999
46.21350305729698,55.26331361339116,8.4958165296938,392.0025170056152,91,0.813582,2.25651e-05,0.03619249466748975,0.042005120054753084,0.809999,0.745469,0.81356,0.0,3.7612e-06,0.17722,0.000652088,0.000103925,0.005812625387263337,0.030379869280226412,0.17722,0.0012908751522515732,0.813582,0.00487584,0.620942,0.0109223,0.745469,0.620838,0.000652088,0.0645738,0.745469,0.0,0.0,3.53613e-09,0.81356,0.00077421,0.27732300000000004,0.8025602
75.68920585212233,53.35261881197921,6.297868654357654,97.16716907164019,92,0.852125,3.36204e-07,0.03653560573439542,0.05996457673655355,0.230005,0.101468,0.852125,0.0,2.31726e-09,0.00108543,4.33801e-05,9.84574e-06,0.02342897100215814,0.013106634732237272,0.00108543,0.0007866599976882827,0.852125,0.77543,0.0902896,3.61082e-05,0.101468,0.0902797,4.33801e-05,0.750643,0.101468,0.0,0.0,1.49508e-11,0.852125,0.00446423,0.5421491,0.8688608
54.633296449561406,18.512097300438597,11.333580750232315,136.8208231099931,93,0.995587,1.44945e-05,0.002763813025103146,0.015298141286915054,0.990989,0.00833727,0.995573,0.0,1.80866e-05,0.983417,2.18086e-05,0.000714768,0.012534328261811908,-0.009770515236708762,0.983417,-0.00015586545030957908,0.995587,7.37367e-05,0.00109679,7.72705e-07,0.00833727,0.000382025,2.18086e-05,0.987059,0.00833727,0.0,0.0,6.95937e-10,0.995573,3.34096e-05,0.2846627,0.8785332
56.81461316490038,31.81201069902501,7.881186182202195,247.1709509106942,94,0.856148,6.39085e-05,-0.01765657362251647,-0.004480811267677647,0.845,0.00664519,0.856084,0.0,6.40127e-05,0.841934,0.000647769,0.00247095,0.013175762354838819,-0.030832335977355286,0.841934,0.00014510937204150636,0.856148,1.62177e-05,0.00270664,6.10639e-06,0.00664519,0.000235692,0.000647769,0.84949,0.00664519,0.0,0.0,1.27709e-08,0.856084,0.00048816,0.3341168,0.7484151
58.83655601065521,48.17957963499603,8.648015795545522,263.7163261364014,95,0.856761,0.000258708,0.03129828914703317,0.056901710387395166,0.855901,0.0713175,0.856502,0.0,1.40023e-05,0.627076,0.00989296,0.00866685,0.025603421240361995,0.00569486790667118,0.627076,0.0003223214636647589,0.856761,0.000664414,0.0159544,0.000102259,0.0713175,0.00728752,0.00989296,0.785431,0.0713175,0.0,0.0,1.04157e-07,0.856502,0.0120326,0.5222119999999999,0.7617739
63.21414743190195,42.07278926449424,7.507378835868692,162.81525545942023,96,0.852618,0.000131944,0.04104398938860282,0.06700334724142253,0.844034,0.0172768,0.852486,0.0,7.5605e-06,0.212776,0.0113281,0.00581229,0.02595935785281971,0.015084631535783117,0.212776,0.001010519579255779,0.852618,0.000200849,0.00931122,2.47893e-05,0.0172768,0.00349892,0.0113281,0.835308,0.0172768,0.0,0.0,5.11819e-08,0.852486,0.0112083,0.49173089999999997,0.8765502
27.18202854420778,47.7084006388526,7.91472073622622,284.4147143721306,97,0.85906,1.25712e-06,0.021373507325812273,0.039170505034969584,0.672107,0.0770166,0.859059,0.0,3.24734e-08,0.0163589,2.2277e-05,1.61673e-05,0.01779699770915731,0.0035765096166549618,0.0163589,0.00013772434458962575,0.85906,0.078015,0.0655813,2.40724e-05,0.0770166,0.0655651,2.2277e-05,0.769843,0.0770166,0.0,0.0,8.19326e-11,0.859059,0.00102218,0.35196949999999994,0.39736659999999996
28.883572042738688,34.690314561562616,9.407242445828043,312.4666027081742,98,0.868923,1.44198e-06,0.029004910479567603,0.05078012872863459,0.742756,0.128023,0.868922,0.0,9.81689e-07,0.669071,1.8082e-05,0.000371732,0.02177521824906698,0.00722969223050062,0.669071,0.0003652134408519446,0.868923,0.0120398,0.0536884,0.000114666,0.128023,0.0533166,1.8082e-05,0.729461,0.128023,0.0,0.0,8.95846e-11,0.868922,0.000264216,0.3679351,0.5954794
69.95453570938074,61.979054712935785,7.914051495777184,207.65065050110343,99,0.820295,3.88642e-06,0.03413804503196938,0.060808589845371665,0.813926,0.789618,0.820291,0.0,6.37064e-09,0.00463015,0.00013826,6.58383e-06,0.026670544813402287,0.007467500218567097,0.00463015,0.0004594581579500338,0.820295,0.669432,0.780555,0.00457916,0.789618,0.780548,0.00013826,0.0277567,0.789618,0.0,0.0,8.1101e-11,0.820291,0.0101431,0.3892307,0.7623376000000001
42.144257650073875,34.531544953498994,3.1329727852141156,354.57777361943005,100,0.279332,1.26428e-05,0.02844821609614462,0.048974275425165664,0.273469,0.000539885,0.27932,0.0,1.70793e-05,0.268937,1.20308e-05,0.00106956,0.020526059329021053,0.007922156767123562,0.268937,0.0003882482177587702,0.279332,1.21022e-05,0.00130941,7.6786e-07,0.000539885,0.000239843,1.20308e-05,0.278784,0.000539885,0.0,0.0,2.28034e-09,0.27932,1.08611e-05,0.5179113,0.8074250000000001
68.81149205116903,46.34727859904178,8.6295157672573,124.25700622875662,101,0.976161,2.75672e-05,0.039914505842397655,0.06518696709985919,0.911646,0.157065,0.976133,0.0,2.68243e-07,0.0827647,0.00436317,0.000828434,0.025272461257461527,0.01464204458493613,0.0827647,0.0009546862595342131,0.976161,0.0160317,0.0300241,8.65115e-05,0.157065,0.0291957,0.00436317,0.819078,0.157065,0.0,0.0,2.03823e-09,0.976133,0.0155723,0.5089262999999999,0.86303
