x,y,z,vol,id,SEP1,AG,mean_curv,curv1,MP,AS1,AP2,PUCHI,WUS,PHB_PHV,AP3,SEP3,dev_curv,curv2,REV,gauss_curv,SEP2,ATML1,ETTIN,AHP6,ANT,FIL,PI,STM,LFY,SUP,SVP,CLV3,AP1,CUC1_2_3,stress1,stress_anisotropy
68.76074130885073,76.047728732893,40.3324123239399,86.83571894912684,665,0.996569,0.224479,0.01217129375968987,0.03816637652111112,0.990258,0.0400944,0.772243,0.0,0.00136068,0.95765,0.919387,0.227863,0.02599508276142125,-0.013823789001731385,0.95765,-0.0005242120207190214,0.996569,0.803197,0.250972,0.00655745,0.0400944,0.0231089,0.919387,0.953858,0.0400944,0.0,0.0,0.00102355,0.772243,0.710426,0.8784425,0.42621634
13.595651082589145,37.289884118258044,42.37932143951666,304.132377301042,666,0.996569,0.0165455,0.043163165310275226,0.05566291698819069,0.98316,0.933691,0.980177,0.0,0.00107738,0.0641579,0.0210899,0.019778,0.012499751677915467,0.030663413632359755,0.0641579,0.001722879818947461,0.996569,0.800145,0.929958,0.587748,0.933691,0.91018,0.0210899,0.0541127,0.933691,0.0,0.0,0.00100042,0.980177,0.0181992,0.4738055,0.6278952
32.631319560141314,51.3175843739584,40.46869651912322,157.35609958538552,667,0.996568,0.0175846,-0.025982446607776422,-0.0013332321971462986,0.989971,0.7411,0.979138,0.0,0.0011095,0.93067,0.105207,0.0381748,0.024649214410630123,-0.05063166101840655,0.93067,7.321897236741973e-05,0.996568,0.107179,0.0864627,0.0224873,0.7411,0.0482879,0.105207,0.252846,0.7411,0.0,0.0,0.00100044,0.979138,0.0882944,0.6460495999999999,0.8451048
40.00872917027048,60.5760953430695,40.1784143368649,115.1603463067833,668,0.996568,0.555663,0.005617995718556748,0.02434728721315099,0.990253,0.0459315,0.44106,0.0,0.00207954,0.907336,0.684258,0.733362,0.01872929149459425,-0.013111295776037502,0.907336,-0.00030340489228880335,0.996568,0.0434881,0.757003,0.00655509,0.0459315,0.0236409,0.684258,0.94802,0.0459315,0.0,0.0,0.00100886,0.44106,0.144117,0.9802804,0.6903491
46.42887273360456,17.293529518366743,39.88066909455348,119.28991814584349,669,0.993702,0.0165457,0.0036359846648244864,0.022576348719834834,0.166528,0.647369,0.980177,0.0,0.00107744,0.115993,0.0210879,0.0197852,0.018940364055010345,-0.015304379390185857,0.115993,-0.000345048868499312,0.993702,0.219705,0.592853,0.00664457,0.647369,0.573068,0.0210879,0.235495,0.647369,0.0,0.0,0.00100042,0.980177,0.0239345,0.34731530000000005,0.5879952900000001
13.64425366114405,49.63643650083009,40.41244534533488,156.2619395254636,670,0.996569,0.0165455,0.04665423567982094,0.0732049945054439,0.990158,0.940244,0.980177,0.0,0.00107738,0.0615309,0.0211561,0.0197794,0.026550758825622956,0.020103476854197982,0.0615309,0.0014710975805609264,0.996569,0.808956,0.938768,0.864607,0.940244,0.918988,0.0211561,0.0536475,0.940244,0.0,0.0,0.00100042,0.980177,0.0180436,0.48993259999999994,0.44708738
35.1603271130768,65.8828686075962,40.133296450008196,105.93940064050572,671,0.996569,0.0780284,0.003687829582659158,0.021889745687661492,0.990251,0.0538543,0.918694,0.0,0.00108709,0.841003,0.789319,0.0854902,0.018201916105002335,-0.014514086522343178,0.841003,-0.00031259032465421753,0.996569,0.173455,0.114936,0.00655588,0.0538543,0.0294462,0.789319,0.940097,0.0538543,0.0,0.0,0.00100046,0.918694,0.834399,1.2180008,0.30048853
39.47702528597667,48.95326995145197,40.94644252914544,248.85964653208254,672,0.996568,0.0299581,-0.024144533819274908,-0.0005708099504468753,0.989893,0.151451,0.966764,0.0,0.00188217,0.943762,0.227694,0.228847,0.02357372386882803,-0.04771825768810294,0.943762,4.6151156290526994e-05,0.996568,0.0495325,0.253503,0.00760159,0.151451,0.024656,0.227694,0.8425,0.151451,0.0,0.0,0.00100117,0.966764,0.0792888,0.6666806000000001,0.8627583
67.67476355244166,26.613300707928456,40.938588268848356,142.5672910335375,673,0.99635,0.0165819,0.0011674428305768069,0.016104323316287174,0.957318,0.202967,0.980141,0.0,0.00107966,0.643876,0.0216215,0.0226593,0.014936880485710364,-0.013769437655133557,0.643876,-0.00022078969705829898,0.99635,0.0687395,0.201141,0.00722062,0.202967,0.178481,0.0216215,0.759625,0.202967,0.0,0.0,0.00100042,0.980141,0.0272888,0.7712178,0.8206885999999999
68.71983784528922,37.939699372373944,40.397018581452535,145.07327052561675,674,0.996567,0.0239493,0.005827785616438462,0.02576093588827652,0.987567,0.0479522,0.972773,0.0,0.00179768,0.761372,0.0515913,0.532894,0.01993315027183806,-0.014105364655399596,0.761372,-0.00034501539779919154,0.996567,0.0370316,0.559148,0.00660277,0.0479522,0.0262537,0.0515913,0.945622,0.0479522,0.0,0.0,0.00100049,0.972773,0.095723,0.5856807,0.7622727
82.27918595069549,50.854370378086884,40.04951382127595,82.4679025808901,675,0.996568,0.0417224,-0.028104245773278518,-0.0028365278982848,0.990153,0.0567103,0.955,0.0,0.00108324,0.955825,0.89764,0.0482428,0.025267717874993722,-0.05337196364827225,0.955825,0.00022813163392764482,0.996568,0.794327,0.07214,0.00717935,0.0567103,0.0238972,0.89764,0.937241,0.0567103,0.0,0.0,0.00100045,0.955,0.8697,0.4130186,0.8366296
17.107073909770165,30.772443048458005,40.98272351364147,316.73286573304625,676,0.996569,0.0165455,0.02663995287806622,0.03893498717096318,0.924092,0.876283,0.980177,0.0,0.00107738,0.0664295,0.0210899,0.0197781,0.012295034292896969,0.014344918585169253,0.0664295,0.0005674614712163954,0.996569,0.756002,0.870484,0.0721262,0.876283,0.850706,0.0210899,0.058364,0.876283,0.0,0.0,0.00100042,0.980177,0.0220279,0.44917159999999995,0.602149
22.8086218325186,61.792490299681184,39.31542026234348,58.12284124762712,677,0.996569,0.0165668,0.009637340450299067,0.025240407935047244,0.99025,0.797889,0.980156,0.0,0.00107738,0.192163,0.0977459,0.0198095,0.015603067484748179,-0.0059657270344491125,0.192163,-0.000118727265775209,0.996569,0.932234,0.742302,0.074615,0.797889,0.722492,0.0977459,0.196063,0.797889,0.0,0.0,0.00100042,0.980156,0.16044,0.9820823000000001,0.5251711
85.43584822046327,40.615904998189905,39.61326316197167,57.522817988960256,678,0.996568,0.017008,-0.005215083851391806,0.025087885630850838,0.985473,0.793511,0.979714,0.0,0.00107762,0.904075,0.143773,0.0204262,0.03030296948224264,-0.035518053333634454,0.904075,-0.0008428474040420412,0.996568,0.236681,0.0782189,0.0120646,0.793511,0.0577926,0.143773,0.200163,0.793511,0.0,0.0,0.00100042,0.979714,0.155309,0.3737375,0.6982423000000001
20.41723555388478,55.786708334287844,41.2661605796323,130.03739357314117,679,0.996569,0.0165559,0.017708473434429415,0.037365918718507654,0.990216,0.930732,0.980167,0.0,0.00107738,0.181203,0.0302182,0.0198037,0.01965744528407823,-0.0019489718496488117,0.181203,-1.881319417489431e-05,0.996569,0.869863,0.818664,0.755447,0.930732,0.79886,0.0302182,0.0631966,0.930732,0.0,0.0,0.00100042,0.980167,0.0275764,0.7537767000000001,0.514268
38.78338015670191,68.5281736144185,41.016518134742945,124.35482035870791,680,0.996568,0.5285,0.009409194547045667,0.030092430421519843,0.990256,0.0569676,0.468223,0.0,0.00110654,0.898966,0.842645,0.547463,0.020683235874474182,-0.011274041327428515,0.898966,-0.0003292551132609668,0.996568,0.18057,0.571849,0.0065535,0.0569676,0.0243863,0.842645,0.936984,0.0569676,0.0,0.0,0.00100111,0.468223,0.385519,1.1594820000000001,0.4517366000000001
52.710621726730565,73.44581267944622,42.76795164846609,215.42599760430676,681,0.996568,0.236625,0.009445932085525039,0.030274657059056548,0.990258,0.0561618,0.760098,0.0,0.0023,0.957098,0.880587,0.244749,0.020828724973531505,-0.011382792888006461,0.957098,-0.0003283492338917964,0.996568,0.281328,0.268407,0.00706691,0.0561618,0.0236583,0.880587,0.93779,0.0561618,0.0,0.0,0.00149139,0.760098,0.681059,0.9143977,0.8132467
58.29548204946835,40.079454407383174,43.05019966910409,323.64195707916616,682,0.996566,0.0747813,0.0009036769326402286,0.026129430058845306,0.985819,0.0604749,0.921941,0.0,0.0165226,0.940245,0.0840679,0.548693,0.025225753126205074,-0.024322076193564846,0.940245,-0.000633527128923504,0.996566,0.0358393,0.573186,0.00658914,0.0604749,0.0244935,0.0840679,0.933431,0.0604749,0.0,0.0,0.00100351,0.921941,0.0285955,1.383695,0.8018219
41.839359482856175,63.5859253588088,41.268661140197835,130.37270068827854,683,0.996568,0.654684,0.01618338958940947,0.03351884268678858,0.990255,0.0475707,0.342039,0.0,0.00157053,0.905358,0.834082,0.770704,0.0173354530973791,-0.001152063507969626,0.905358,-2.4676845449682836e-05,0.996568,0.0574823,0.794219,0.00654453,0.0475707,0.0235151,0.834082,0.946381,0.0475707,0.0,0.0,0.00101152,0.342039,0.248398,0.8746767999999999,0.40856580000000003
94.28641361465837,40.094659248098566,40.482469670702116,140.37897091369362,684,0.996566,0.0165488,0.03917119586201731,0.07719973579527421,0.989353,0.937195,0.980172,0.0,0.00107738,0.191843,0.0220246,0.0197814,0.038028539933256916,0.0011426559287603907,0.191843,0.00013634627560089952,0.996566,0.819277,0.806213,0.0175478,0.937195,0.786431,0.0220246,0.0563891,0.937195,0.0,0.0,0.00100042,0.980172,0.0206738,0.8438512000000001,0.6924764999999999
50.766711926484575,78.84184415030411,41.32094905430792,79.79426953124215,685,0.996569,0.0946874,-0.006922917831162924,0.02745738071420245,0.990258,0.102479,0.902035,0.0,0.00111769,0.95721,0.857988,0.0982004,0.03438029854536538,-0.0413032163765283,0.95721,-0.0011258620435581133,0.996569,0.85288,0.121781,0.00700686,0.102479,0.0235802,0.857988,0.891473,0.102479,0.0,0.0,0.00101498,0.902035,0.777942,1.2352589999999997,0.9107502999999999
61.14245916435397,64.41517919658146,42.691029569473514,227.1440988912126,686,0.996569,0.83351,0.031749595256440666,0.034569235940669234,0.990258,0.036675,0.163212,0.0,0.532049,0.955364,0.264589,0.85196,0.0028196406842285666,0.0289299545722121,0.955364,0.0010006355281264858,0.996569,0.0455882,0.875052,0.00654653,0.036675,0.0230927,0.264589,0.957277,0.036675,0.0,0.0,0.00413722,0.163212,0.0894999,0.5270563000000001,0.5179277
77.92589260573662,45.33427190156302,41.498567663167755,212.26705162485473,687,0.996568,0.0886595,-0.014236680859755175,0.01060906083485828,0.987915,0.0639046,0.908063,0.0,0.00119283,0.903925,0.773723,0.115959,0.02484574169461346,-0.03908242255436863,0.903925,-0.00036319994694122414,0.996568,0.167365,0.140137,0.00704886,0.0639046,0.0241774,0.773723,0.930038,0.0639046,0.0,0.0,0.0010005,0.908063,0.710016,0.409891,0.8563984
78.57411347276089,64.82399340413376,40.812124753338274,105.02171800960346,688,0.996569,0.906476,0.014967716379694318,0.022790557056437417,0.990258,0.0360724,0.0902468,0.0,0.00110591,0.957362,0.916584,0.910839,0.007822840676743098,0.007144875702951223,0.957362,0.00018662085464257662,0.996569,0.799699,0.933931,0.00654137,0.0360724,0.0230926,0.916584,0.95788,0.0360724,0.0,0.0,0.00100395,0.0902468,0.0314915,0.73876,0.8422259000000001
23.105676670903687,25.198687518511935,41.38554970972779,287.94939705993863,689,0.996569,0.0165455,0.015153681272119806,0.03025971313874548,0.892421,0.844886,0.980177,0.0,0.00107738,0.0734007,0.0210887,0.0197783,0.015106031866625675,4.76494054941325e-05,0.0734007,3.899414058553044e-06,0.996569,0.713805,0.834968,0.0101972,0.844886,0.815189,0.0210887,0.135444,0.844886,0.0,0.0,0.00100042,0.980177,0.0902765,0.6328177,0.7597982
33.29047538755555,71.74794119111111,40.54764687931242,51.61964798825242,690,0.996569,0.0904685,0.003918008035688951,0.021218417255091437,0.990258,0.0428251,0.906254,0.0,0.00107758,0.885432,0.847212,0.0939153,0.01730040921940249,-0.013382401183713536,0.885432,-0.0002914641035147828,0.996569,0.917389,0.117566,0.00654241,0.0428251,0.0236511,0.847212,0.951127,0.0428251,0.0,0.0,0.00100043,0.906254,0.841857,1.474512,0.47321650000000004
72.51749044129032,73.55350724129033,40.874693109620914,67.01730367021831,691,0.996569,0.846461,0.018522169827067347,0.03813424581951246,0.990258,0.036468,0.150262,0.0,0.00119795,0.957459,0.91276,0.85021,0.019612075992445112,-0.001089906165377764,0.957459,-4.038832392203679e-05,0.996569,0.856039,0.873304,0.00654429,0.036468,0.0230935,0.91276,0.957484,0.036468,0.0,0.0,0.00110772,0.150262,0.0917252,0.6300066999999999,0.38748360000000004
81.04262159125248,41.38353044055666,42.19312994329515,217.48195965238585,692,0.996568,0.0205392,-0.004057238124997145,0.02313427431306337,0.986191,0.163297,0.976183,0.0,0.00108584,0.753065,0.581002,0.028286,0.027191512438060512,-0.03124875056305766,0.753065,-0.0006996835148144023,0.996568,0.154083,0.0550548,0.00705874,0.163297,0.0267688,0.581002,0.830603,0.163297,0.0,0.0,0.00100043,0.976183,0.756303,0.5278430999999999,0.5862572
43.60943341721855,36.56022376735489,40.93856119242097,158.55614610271925,693,0.996568,0.0171494,-0.001890877203055238,0.007502019638918264,0.925338,0.0446254,0.979573,0.0,0.00123087,0.233797,0.0282077,0.0335653,0.009392896841973504,-0.011283774045028741,0.233797,-8.543093579744591e-05,0.996568,0.0365206,0.0576602,0.0065503,0.0446254,0.0240949,0.0282077,0.949311,0.0446254,0.0,0.0,0.00100043,0.979573,0.0829165,0.8664297,0.9139187
38.76428066010138,54.317657535409126,41.41423636528637,85.30036531665574,694,0.996569,0.033734,-0.014470136982231152,0.006329822586149184,0.990242,0.111332,0.962988,0.0,0.00167545,0.953792,0.72061,0.620232,0.020799959568380336,-0.03527009655061149,0.953792,-0.000191488452725685,0.996569,0.0534578,0.643893,0.00672137,0.111332,0.0236608,0.72061,0.88262,0.111332,0.0,0.0,0.00100112,0.962988,0.141655,0.7791619999999999,0.8701906000000001
59.5703410360165,50.34000590362887,43.182763317766366,427.957765372691,695,0.996568,0.584006,0.02108073941138561,0.030761171059643495,0.990229,0.0363547,0.412716,0.0,0.491073,0.95452,0.128451,0.895024,0.009680431648257883,0.01140030776312773,0.95452,0.00035171285066191424,0.996568,0.0359142,0.918121,0.00654175,0.0363547,0.0230969,0.128451,0.957597,0.0363547,0.0,0.0,0.00146646,0.412716,0.0209116,0.6124278999999999,0.28979963
71.96230847361112,42.851434661388886,43.015068874617434,241.4211228989036,696,0.996568,0.0829645,0.009795212192159067,0.030040341105489192,0.988142,0.0412506,0.913758,0.0,0.00391861,0.558019,0.205596,0.305478,0.020245128913330128,-0.01044991672117106,0.558019,-0.0002843578095323335,0.996568,0.0442236,0.329158,0.00657873,0.0412506,0.0236805,0.205596,0.952664,0.0412506,0.0,0.0,0.00100156,0.913758,0.18277,0.556119,0.6458133
24.88537746903234,57.4820823192148,41.19875428858046,70.12330642096444,697,0.996569,0.0167591,-0.005988390218454984,0.01257081259883595,0.990254,0.811721,0.979963,0.0,0.00107745,0.755535,0.143585,0.0201922,0.018559202817290933,-0.02454759303574592,0.755535,-0.0002710448044704666,0.996569,0.923819,0.239123,0.133561,0.811721,0.218931,0.143585,0.18223,0.811721,0.0,0.0,0.00100042,0.979963,0.146328,0.6581657000000001,0.6206398000000001
26.500013614314117,60.21109420675945,41.33113125175754,57.699295417979926,698,0.996569,0.0167974,-0.0067874438865764344,0.01182312220403053,0.990258,0.183705,0.979925,0.0,0.00107745,0.817019,0.715192,0.0202286,0.01861056609060697,-0.0253980099771834,0.817019,-0.0002836842992374805,0.996569,0.927041,0.121237,0.0163314,0.183705,0.101008,0.715192,0.810247,0.183705,0.0,0.0,0.00100042,0.979925,0.774342,0.7791088,0.6595255999999999
34.38011117623247,58.91652162096193,42.30124477121366,176.12447416162703,699,0.996569,0.0775841,-0.008132907155203267,0.012640375528985472,0.990255,0.151045,0.919138,0.0,0.0011975,0.944114,0.743141,0.144729,0.02077328268418874,-0.028906189839392006,0.944114,-0.00034121276554323555,0.996569,0.162846,0.17348,0.00703269,0.151045,0.0287511,0.743141,0.842907,0.151045,0.0,0.0,0.00100071,0.919138,0.633838,0.8814312000000001,0.9265435
45.154752946831664,77.07877536398549,41.595847506617204,82.71497098151764,700,0.996569,0.145844,-0.002764503682072038,0.02965578197206053,0.990258,0.0566857,0.850878,0.0,0.00109921,0.956912,0.90395,0.153755,0.03242028565413257,-0.035184789336204614,0.956912,-0.001036662654873425,0.996569,0.797508,0.177504,0.00688442,0.0566857,0.0237489,0.90395,0.937266,0.0566857,0.0,0.0,0.00100207,0.850878,0.772325,1.2225440000000003,0.8034467
20.034840320889305,38.567602095595596,43.18955243946059,377.0440271005172,701,0.996569,0.0165471,0.05095968784634688,0.06591079297389653,0.976586,0.92926,0.980175,0.0,0.00107738,0.144474,0.0212044,0.019785,0.014951105127549644,0.036008582718797234,0.144474,0.002389547941700871,0.996569,0.31973,0.848755,0.185107,0.92926,0.82897,0.0212044,0.0596551,0.92926,0.0,0.0,0.00100042,0.980175,0.020259,0.418832,0.45283179999999995
42.46633851250749,21.69745788824587,42.863142324305635,206.1432848378723,702,0.996298,0.0165469,-0.00027892287351235416,0.013393904959822026,0.216292,0.250026,0.980176,0.0,0.00107766,0.164859,0.0211189,0.0198171,0.013672827833334377,-0.013951750706846736,0.164859,-0.00018815865899783762,0.996298,0.216696,0.198274,0.00664928,0.250026,0.178457,0.0211189,0.735941,0.250026,0.0,0.0,0.00100042,0.980176,0.0824225,0.43971679999999996,0.7548861899999999
56.21483796071689,60.26365315262694,42.52594801649473,229.92361839827234,703,0.996569,0.832498,0.035572028815056896,0.03840210003305813,0.990258,0.0359709,0.164224,0.0,0.583429,0.957493,0.0612119,0.911731,0.0028300712180012377,0.03274195759705566,0.957493,0.0012575005212177633,0.996569,0.0382821,0.934819,0.00654182,0.0359709,0.0230879,0.0612119,0.957981,0.0359709,0.0,0.0,0.00825736,0.164224,0.0302436,0.38598049999999995,0.46893440000000003
13.709045163963195,43.72481939585644,43.84540173532091,289.6171087641745,704,0.996569,0.0165455,0.052552891046499774,0.07653147730618803,0.989542,0.940013,0.980177,0.0,0.00107738,0.0667959,0.0211125,0.0197786,0.023978586259688253,0.028574304786811527,0.0667959,0.0021925016039975186,0.996569,0.810545,0.933293,0.708414,0.940013,0.913515,0.0211125,0.0535605,0.940013,0.0,0.0,0.00100042,0.980177,0.0180373,0.4568156,0.8708199000000001
52.52554582635736,20.586277474525236,43.838563411185426,322.92722349163654,705,0.988896,0.016565,0.008220231339149358,0.029284204819591948,0.8135,0.834859,0.980157,0.0,0.00108257,0.222899,0.0213862,0.020188,0.021063973480442595,-0.012843742141293241,0.222899,-0.0003745984400553095,0.988896,0.114663,0.697755,0.0112621,0.834859,0.677567,0.0213862,0.0913888,0.834859,0.0,0.0,0.00100042,0.980157,0.0215132,0.6155761,0.6457657
66.07166401376132,72.13886185379424,42.073129447288814,107.21003812944733,706,0.996569,0.738593,0.021316443006722134,0.036903728826883794,0.990258,0.0419355,0.25813,0.0,0.00614091,0.957362,0.889525,0.743002,0.015587285820161662,0.005729157186560469,0.957362,0.00020956671464983874,0.996569,0.241912,0.766126,0.00657361,0.0419355,0.0231241,0.889525,0.952016,0.0419355,0.0,0.0,0.00140568,0.25813,0.193294,0.6935859,0.41482583999999995
81.39678767430364,26.44159504120594,44.636324411682004,376.9734361289093,707,0.99656,0.016549,0.023560799674763697,0.04280389554562637,0.856755,0.136646,0.980173,0.0,0.00107742,0.0715009,0.021741,0.0198812,0.019243095870862675,0.004317703803901021,0.0715009,0.00018461286263921788,0.99656,0.283802,0.13295,0.00680369,0.136646,0.113068,0.021741,0.836377,0.136646,0.0,0.0,0.00100042,0.980173,0.732371,0.46862950000000003,0.7177404000000001
81.3264837934994,55.96478311126928,41.103117482848546,74.38523633178937,708,0.996569,0.104844,-0.00999926287704847,0.002404084113931994,0.990252,0.0367761,0.891878,0.0,0.00108072,0.957454,0.923039,0.108765,0.012403346990980465,-0.022402609868028934,0.957454,2.9555685765540142e-05,0.996569,0.856466,0.13188,0.00655934,0.0367761,0.0231145,0.923039,0.957176,0.0367761,0.0,0.0,0.00100087,0.891878,0.832265,0.5568709000000001,0.9295265
31.15970722304013,21.080889958908525,42.946778829574555,361.53166108968855,709,0.996568,0.0165457,0.0040818719399956516,0.013475435856811154,0.22314,0.168308,0.980177,0.0,0.00107739,0.0680956,0.0210984,0.0197797,0.009393563916815504,-0.005311691976819854,0.0680956,-7.021080325392717e-05,0.996568,0.682902,0.164436,0.00656682,0.168308,0.144656,0.0210984,0.822251,0.168308,0.0,0.0,0.00100042,0.980177,0.652554,0.8611356000000001,0.8217035000000001
