x,y,z,vol,id,SEP3,PI,curv1,SEP2,CLV3,dev_curv,WUS,AP2,PHB_PHV,PUCHI,AHP6,ATML1,curv2,SEP1,AG,AP1,REV,ETTIN,SVP,ANT,LFY,AP3,MP,FIL,gauss_curv,SUP,mean_curv,CUC1_2_3,AS1,STM
60.142524936329416,24.77880995209787,28.594907305480767,207.49824635394666,550,0.590542,0.0290895,0.025818549101144957,0.999998,3.41764e-07,0.006019614286623726,0.000324953,0.991592,0.867937,0.0,5.45969e-05,0.000987416,0.013779320527897505,0.999998,0.00840618,0.991592,0.867937,0.591563,0.0,0.00654714,0.00654714,0.0290895,0.999299,0.00102159,0.0003554578002903248,0.0,0.01979893481452123,0.029322,0.00654714,0.993401
29.409783751027046,48.502765922115714,28.31431902902724,166.9396926918504,551,0.0211864,0.634729,0.020229878102886453,0.999998,2.64199e-07,0.005234985707155226,1.07442e-05,0.982452,0.730359,0.0,0.000954036,0.154263,0.009759906688576002,0.999998,0.0175455,0.982452,0.730359,0.077937,0.0,0.130604,0.130604,0.634729,0.997293,0.0567507,0.0001962044096607758,0.0,0.014994892395731227,0.824468,0.130604,0.869369
34.61530417922523,6.214154529113027,27.00812781563768,241.9511088705747,552,1.87055e-06,1.10555e-05,0.02502391454071074,0.99999,2.26418e-12,0.015499195918380332,5.93868e-09,1.0,0.0142907,0.0,0.000122476,0.645665,-0.0059744772960499265,0.99999,1.06944e-07,1.0,0.0142907,0.130785,0.0,0.148497,0.148497,1.10555e-05,0.081947,0.130783,-0.00015294812796254488,0.0,0.009524718622330406,0.0105622,0.148497,0.844966
45.0403870107152,56.56406053629422,29.373257400588567,187.12371693092555,553,0.286831,0.837528,0.028813901469142776,0.999995,0.000321434,0.010165455011137685,0.0010203,0.755819,0.994472,0.0,0.000945389,0.158346,0.008482991446867403,0.999995,0.244176,0.755819,0.994472,0.291041,0.0,0.12068,0.12068,0.837528,0.99999,0.00421047,0.00024599596464264917,0.0,0.01864844645800509,0.623774,0.12068,0.87931
67.40182231802977,56.3302594756604,28.246840037627884,82.57447198137916,554,0.78987,0.965788,0.03609810611799321,1.0,0.000146329,0.015331126783599866,0.000138208,0.213645,0.995896,0.0,0.000138296,0.787185,0.005435852550793481,1.0,0.786355,0.213645,0.995896,0.790496,0.0,0.016164,0.016164,0.965788,0.999999,0.000626025,0.00020039419741006416,0.0,0.020766979334393348,0.193796,0.016164,0.983836
30.070310377133552,59.70158556390879,27.907999843705998,73.10636433926463,555,0.010527,0.140908,0.03219333483473067,0.999995,1.08749e-07,0.0066076048823284685,4.45406e-07,0.989832,0.217819,0.0,0.00025861,0.839145,0.018978125070073737,0.999995,0.0101633,0.989832,0.217819,0.141464,0.0,0.210164,0.210164,0.140908,0.999949,0.130937,0.0006151944475899526,0.0,0.025585729952402204,0.779004,0.210164,0.789795
47.73184944858871,50.88674053125,27.90920140925843,103.9396283609193,556,0.751972,0.773851,0.02793247781825442,0.999988,0.000620613,0.00437584445299106,0.0157262,0.31669,0.998928,0.0,0.000133326,0.0107481,0.0191807889122723,0.999988,0.683298,0.31669,0.998928,0.752379,0.0,0.0137714,0.0137714,0.773851,0.999987,0.00040744,0.0005353832540674095,0.0,0.02355663336526336,0.21948,0.0137714,0.986216
51.92759541020014,26.230581496400983,28.95466022514484,162.76762916343375,557,0.668611,0.0778164,0.027051667661988583,0.999973,9.06796e-06,0.010399073129004992,0.0181116,0.930073,0.991152,0.0,0.000124423,0.000279122,0.006253521403978596,0.999973,0.0699036,0.930073,0.991152,0.669716,0.0,0.0140196,0.0140196,0.0778164,0.999346,0.00110514,0.00016916071001447556,0.0,0.016652594532983588,0.0151879,0.0140196,0.985891
53.234054294344936,34.74759722439122,28.76495946759236,236.65506475687684,558,0.948259,0.0593074,0.02835696405081641,0.999943,0.000302011,0.006951544186733457,0.59902,0.38694,0.999288,0.0,1.69868e-06,0.000193403,0.014453875677349496,0.999943,0.613003,0.38694,0.999288,0.948267,0.0,0.000356041,0.000356041,0.0593074,0.999929,7.97469e-06,0.0004101523641480537,0.0,0.021405419864082946,0.00409085,0.000356041,0.999586
68.67788301365594,43.28365831735651,28.15615510190437,123.80931904648361,559,0.801181,0.953986,0.0253336438995746,0.999996,0.00022371,0.00812604928488786,0.004678,0.265856,0.991333,0.0,2.43633e-05,0.156866,0.009081545329798877,0.999996,0.73414,0.265856,0.991333,0.801264,0.0,0.00417697,0.00417697,0.953986,0.999975,8.32943e-05,0.00025869914674826657,0.0,0.017207594614686735,0.192638,0.00417697,0.995819
73.4850816939401,44.92655123874086,26.807111895187493,40.39662425574219,560,0.844212,0.989944,0.009519722864106009,1.0,1.14714e-05,0.00924735300496075,0.000177615,0.159584,0.998696,0.0,2.67782e-05,0.908585,-0.008974983145815492,1.0,0.840415,0.159584,0.998696,0.844572,0.0,0.00444806,0.00444806,0.989944,0.999993,0.000359779,-4.687310684154713e-05,0.0,0.0002723698591452593,0.151241,0.00444806,0.995552
13.723563164795218,28.227943896114386,28.632579331233632,235.8263672067119,561,2.10821e-06,3.99865e-05,0.08136452216052667,0.999991,9.31654e-13,0.022103375880636014,3.96713e-09,0.999991,0.0231196,0.0,0.632808,0.787993,0.03715777039925466,0.999991,4.65031e-07,0.999991,0.0231196,0.968408,0.0,0.990829,0.990829,3.99865e-05,0.990859,0.968406,0.0030215883147853445,0.0,0.05926114627989067,0.000209045,0.990829,0.00110162
23.665781213592233,35.38731760679612,28.635781141164923,97.129068034851,562,0.000349761,0.0122918,0.01450887166689278,0.999998,6.92094e-10,0.0072608663894774255,2.97278e-07,0.999903,0.80754,0.0,0.163061,0.158215,-1.2861112062074737e-05,0.999998,9.49798e-05,0.999903,0.80754,0.190815,0.0,0.971761,0.971761,0.0122918,0.998468,0.190465,9.230035476329392e-06,0.0,0.007248005277415354,0.0129192,0.971761,0.0277848
34.534037985547144,30.215668961459052,28.52442637047802,152.2422177504191,563,0.0843371,0.0415894,0.010404589053601206,0.999994,6.47822e-07,0.006758837010983632,0.00043419,0.992169,0.931239,0.0,0.000299169,0.00245508,-0.0031130849683660596,0.999994,0.00782491,0.992169,0.931239,0.0858668,0.0,0.0245008,0.0245008,0.0415894,0.993252,0.00152965,-2.5160609932661082e-05,0.0,0.0036457520426175726,0.0317505,0.0245008,0.975477
64.11187518469913,52.269348631445695,28.37451367490564,112.86479622878782,564,0.862479,0.853019,0.03920567232632735,1.0,0.000820472,0.011588107617781026,0.00312363,0.152421,0.992433,0.0,2.79183e-05,0.261476,0.016029457090765288,1.0,0.847579,0.152421,0.992433,0.862757,0.0,0.00908259,0.00908259,0.853019,0.999999,0.000278252,0.0006312075010848738,0.0,0.027617564708546323,0.127949,0.00908259,0.990917
63.30313155567928,5.4582240517817375,28.178580701120513,111.19787586926063,565,1.15377e-05,1.31473e-05,0.03365305281977403,0.999799,3.43566e-12,0.02150858465053677,2.35615e-08,0.999999,0.00708564,0.0,0.000422354,0.842291,-0.009364116481299502,0.999799,4.29942e-07,0.999999,0.00708564,0.0742087,0.0,0.0811502,0.0811502,1.31473e-05,0.157246,0.0741971,-0.0003141229670878839,0.0,0.012144468169237265,0.00468459,0.0811502,0.152126
80.7739257589096,18.107171249468966,29.087170746212784,121.07556965685899,566,2.48459e-05,0.00397095,0.06342470080009761,0.999998,8.05181e-12,0.022017338081777867,1.14507e-09,0.999975,0.132616,0.0,0.00018151,0.838427,0.019390024636541867,0.999998,2.29865e-05,0.999975,0.132616,0.705951,0.0,0.834643,0.834643,0.00397095,0.990379,0.705926,0.0012287566883091615,0.0,0.04140736271831973,0.15789,0.834643,0.164986
23.224833798298906,50.473724938031594,28.349056443619943,86.23217151314172,567,0.000205429,0.0771369,0.03272802422597388,0.999998,3.08764e-10,0.009415344074743223,1.77122e-08,0.999808,0.0928963,0.0,0.00440028,0.84204,0.013897336076487424,0.999998,0.000190631,0.999808,0.0928963,0.19441,0.0,0.207009,0.207009,0.0771369,0.996814,0.194204,0.0004542400684882738,0.0,0.02331268015123065,0.780839,0.207009,0.79285
41.66334383911269,50.58005575191229,29.51898955138617,168.1112995731181,568,0.748788,0.783432,0.0324167492055553,0.999997,0.000258178,0.006932912014756378,0.00424201,0.625469,0.986501,0.0,0.000126642,0.0393469,0.018550925176042538,0.999997,0.374527,0.625469,0.986501,0.749872,0.0,0.0223535,0.0223535,0.783432,0.999995,0.00108338,0.0006035368748491428,0.0,0.025483837190798914,0.530628,0.0223535,0.977643
61.92682036312146,60.15123934337634,28.599991007590155,121.08509491605628,569,0.0803533,0.91361,0.03378721127215669,0.999998,1.65799e-05,0.01521652248651606,3.42554e-05,0.919915,0.997584,0.0,0.00112941,0.781802,0.0033541662991245676,0.999998,0.0800835,0.919915,0.997584,0.082565,0.0,0.0847753,0.0847753,0.91361,0.999998,0.00221171,0.0001149660007252626,0.0,0.01857068878564063,0.834794,0.0847753,0.915222
25.580421967735212,16.790415859323446,29.72982997765917,274.2607880678106,570,4.37318e-05,0.000252075,0.03318724562082985,0.999999,4.57339e-11,0.007791040684953898,7.44126e-08,0.999988,0.120595,0.0,0.000730114,0.255471,0.017605164250922047,0.999999,1.12428e-05,0.999988,0.120595,0.616989,0.0,0.723772,0.723772,0.000252075,0.756154,0.616945,0.0005885342227808456,0.0,0.025396204935875945,0.217061,0.723772,0.262749
36.19926767220114,10.88136416210355,28.952531988801873,140.55472471533406,571,3.47897e-05,0.000239293,0.025993953758414356,0.999971,8.80701e-11,0.015707152705788412,1.22738e-07,0.999997,0.113306,0.0,0.00040757,0.146807,-0.005420351653162465,0.999971,2.54359e-06,0.999997,0.113306,0.191485,0.0,0.255811,0.255811,0.000239293,0.17207,0.19145,-0.00014139827579775265,0.0,0.010286801052625947,0.027218,0.255811,0.737482
50.48069694268227,44.053240332916275,28.53894914435016,140.840482491253,572,0.922844,0.037511,0.028107270389280726,0.999967,0.00676108,0.001979439947008369,0.63862,0.209474,0.999728,0.0,5.60645e-06,0.00292108,0.02414839049526399,0.999967,0.790494,0.209474,0.999728,0.922876,0.0,0.00103424,0.00103424,0.037511,0.999967,3.14106e-05,0.0006784399449800364,0.0,0.02612783044227236,0.0141988,0.00103424,0.998933
54.75064135959568,46.81328007201614,30.564518690890004,245.48498003277237,573,0.937486,0.139701,0.02827291040056678,0.999998,0.0234078,0.0016992901229782031,0.456132,0.0895405,0.999539,0.0,7.91331e-06,0.0282088,0.024874330154610373,0.999998,0.910458,0.0895405,0.999539,0.937511,0.0,0.000977621,0.000977621,0.139701,0.999998,2.48303e-05,0.0007043289847186226,0.0,0.026573620277588576,0.0558862,0.000977621,0.999021
58.34859494312455,51.43394926421886,28.10122708195874,119.07526522542634,574,0.805836,0.831177,0.03533203714162882,0.999998,0.00180824,0.006306596428738808,0.048019,0.20873,0.996729,0.0,2.38496e-05,0.0438898,0.022718844284151215,0.999998,0.791268,0.20873,0.996729,0.806106,0.0,0.00789305,0.00789305,0.831177,0.999998,0.000269468,0.0008023423778024587,0.0,0.029025440712890028,0.18297,0.00789305,0.992105
72.16124476419873,13.11292994238641,29.541682556211313,186.1616657519984,575,5.6696e-05,0.00157277,0.049307842481118025,0.999988,6.50654e-11,0.019061401066134555,1.62296e-08,0.999959,0.0207487,0.0,0.000448259,0.315995,0.01118504034884892,0.999988,3.34971e-05,0.999959,0.0207487,0.113725,0.0,0.13344,0.13344,0.00157277,0.866228,0.113669,0.0005492919222460011,0.0,0.030246441414983477,0.739339,0.13344,0.854602
75.58967847959786,35.7354177631579,28.009333387842133,64.42885321052586,576,0.0321027,0.977428,0.00010668191331817843,0.999999,2.56795e-07,0.008121092746210834,5.94915e-06,0.968336,0.998062,0.0,0.00082163,0.842863,-0.01613550357910349,0.999999,0.0316632,0.968336,0.998062,0.0335189,0.0,0.0180819,0.0180819,0.977428,0.999871,0.00141618,3.766855825743127e-05,0.0,-0.008014410832892657,0.945746,0.0180819,0.981916
18.597910528962785,42.2880998199934,28.29726711318531,115.43661621205838,577,1.21189e-05,0.00956903,0.043309456944921144,0.999998,1.1334e-11,0.017519135056299547,2.90012e-09,0.999992,0.085919,0.0,0.707101,0.855646,0.008271186832322048,0.999998,6.37638e-06,0.999992,0.085919,0.905785,0.0,0.98136,0.98136,0.00956903,0.996567,0.905773,0.0003697692923731378,0.0,0.025790321888621598,0.0140841,0.98136,0.0180939
27.82520227689094,43.232196562807694,28.69713927894641,63.84781239949066,578,0.00201902,0.20687,0.013829530322664065,0.999999,1.21311e-08,0.00545573116530536,6.14351e-07,0.998339,0.915862,0.0,0.00444816,0.0998206,0.0029180679920533465,0.999999,0.00165971,0.998339,0.915862,0.0653288,0.0,0.765165,0.765165,0.20687,0.997135,0.0633098,4.2349920385810206e-05,0.0,0.008373799157358707,0.222731,0.765165,0.234797
36.366062513249496,40.645644691893104,29.171234842469435,127.2479376167083,579,0.777568,0.662815,0.016932687461372938,0.999982,1.98461e-05,0.003031072712149575,0.00114841,0.914387,0.990011,0.0,0.000101459,0.00324681,0.010870542037073789,0.999982,0.0855948,0.914387,0.990011,0.778066,0.0,0.00686369,0.00686369,0.662815,0.999927,0.000498066,0.0001912221237280617,0.0,0.013901614749223362,0.0278337,0.00686369,0.993107
64.9266616479089,28.13008404981372,29.264647703823506,158.5193635614387,580,0.182774,0.153522,0.04100191836353238,0.999999,3.07482e-06,0.014689731811312149,0.000541919,0.972974,0.485334,0.0,5.11716e-05,0.00469942,0.011622454740908096,0.999999,0.027025,0.972974,0.485334,0.183867,0.0,0.0067441,0.0067441,0.153522,0.997296,0.00109249,0.00047551568620849197,0.0,0.026312186552220247,0.17654,0.0067441,0.993208
72.6706381796987,8.295343518292682,30.041382552906235,146.0603245313725,581,1.74025e-06,6.28407e-05,0.0489255748400172,0.999997,1.39512e-12,0.02108653478930058,3.78079e-10,0.999998,0.00152698,0.0,4.65046e-05,0.908664,0.006752505261416043,0.999997,1.00363e-06,0.999998,0.00152698,0.0168708,0.0,0.0185771,0.0185771,6.28407e-05,0.174802,0.0168691,0.00032831483040053855,0.0,0.027839040050716624,0.822227,0.0185771,0.915026
76.66055980316547,19.550444881079137,27.710048351017004,132.40110284244668,582,0.000730775,0.0602142,0.06290238905476701,0.999992,5.51517e-10,0.022143696480512447,5.6536e-08,0.999319,0.696057,0.0,0.000356014,0.159158,0.018614996093742116,0.999992,0.000672652,0.999319,0.696057,0.148525,0.0,0.783103,0.783103,0.0602142,0.943231,0.147794,0.0011718684774842073,0.0,0.040758692574254574,0.148174,0.783103,0.21573
47.659530182129636,30.248167297416746,30.02785404258452,139.01163272537173,583,0.89395,0.0769627,0.024138534737906624,0.999968,5.01398e-05,0.007698553353688221,0.168375,0.85958,0.995773,0.0,6.42928e-06,0.000206454,0.008741428030530183,0.999968,0.140388,0.85958,0.995773,0.894023,0.0,0.00117121,0.00117121,0.0769627,0.999862,7.3276e-05,0.00021219620606692242,0.0,0.016439981384218406,0.00480122,0.00117121,0.998794
34.42057411714348,36.02582571270213,29.098860611181408,130.18171744947617,584,0.195025,0.249649,0.004598152014305491,0.999991,3.83331e-06,0.002435314712125796,0.000617043,0.982082,0.988065,0.0,0.00013813,0.0111777,-0.0002724774099461015,0.999991,0.017909,0.982082,0.988065,0.195578,0.0,0.0188959,0.0188959,0.249649,0.999664,0.000552741,3.943751725915769e-06,0.0,0.0021628373021796944,0.124538,0.0188959,0.981084
70.67605866857645,30.489832491217797,28.27514786371123,113.88399896289874,585,0.0983234,0.82706,0.017573368757942555,0.999999,7.05322e-07,0.010681780833482016,5.0652e-05,0.918138,0.936005,0.0,0.000527533,0.0325455,-0.003790192909021475,0.999999,0.0818615,0.918138,0.936005,0.100147,0.0,0.022271,0.022271,0.82706,0.99775,0.00182397,-2.303942366782202e-05,0.0,0.0068915879244605405,0.708229,0.022271,0.977714
68.93521053760848,52.74213725742527,29.290602214223117,98.7769378759836,586,0.90699,0.920544,0.036704623650586334,1.0,0.000397726,0.012606622534327271,0.000376819,0.101666,0.993467,0.0,1.36875e-05,0.787681,0.011491378581931786,1.0,0.898334,0.101666,0.993467,0.907248,0.0,0.0063621,0.0063621,0.920544,0.999999,0.000257104,0.0004284814480494707,0.0,0.02409800111625906,0.0864405,0.0063621,0.993638
36.83992523301744,47.2409392615997,29.326125165313606,125.63816881236488,587,0.721635,0.792014,0.029534452616204306,0.999998,2.46909e-05,0.007520764632843617,0.000734838,0.381161,0.931657,0.0,1.54698e-05,0.0383543,0.014492923350517073,0.999998,0.618837,0.381161,0.931657,0.72273,0.0,0.00931758,0.00931758,0.792014,0.999984,0.00109549,0.0004285116716830722,0.0,0.02201368798336069,0.247497,0.00931758,0.99068
39.14943552862001,55.99818992001984,29.85914595270514,134.45855882906312,588,0.248945,0.843918,0.029710047169982472,0.999999,0.000105098,0.011139705593469476,0.000184893,0.796382,0.981973,0.0,0.000347497,0.215769,0.0074306359830435195,0.999999,0.203617,0.796382,0.981973,0.253758,0.0,0.124385,0.124385,0.843918,0.999997,0.00481326,0.00022148515740940718,0.0,0.018570341576512998,0.667715,0.124385,0.875612
52.75675728014469,57.124387255627006,29.422741550415463,106.64480197295202,589,0.217219,0.946244,0.02772883828957669,0.999999,0.000743534,0.007865344818761635,0.00294409,0.785765,0.999209,0.0,0.000682446,0.157203,0.011998148652053417,0.999999,0.214234,0.785765,0.999209,0.217979,0.0,0.01901,0.01901,0.946244,0.999999,0.000759601,0.0003342060293496324,0.0,0.019863493470815053,0.761496,0.01901,0.980989
53.11180928472222,20.319174180555553,29.28366381718014,80.24078347804107,590,0.0757139,0.00889763,0.014368653307351879,0.999884,2.43882e-07,0.010184050948243309,0.000685403,0.99616,0.971516,0.0,0.00323415,0.00122077,-0.00599944858913474,0.999884,0.00383228,0.99616,0.971516,0.0917167,0.0,0.136126,0.136126,0.00889763,0.998533,0.0160028,-8.252214436457816e-05,0.0,0.004184602359108569,0.00572883,0.136126,0.863361
61.040813163005076,32.2531140850361,30.513347957402893,185.99973634564435,591,0.843379,0.201908,0.02924453960916234,0.999999,0.00012057,0.01137774580815193,0.00874653,0.795824,0.943948,0.0,1.20766e-05,0.00264096,0.006489047992858481,0.999999,0.204175,0.795824,0.943948,0.843445,0.0,0.000960566,0.000960566,0.201908,0.999879,6.63625e-05,0.00018955834608566432,0.0,0.01786679380101041,0.0243057,0.000960566,0.999037
68.4319046099439,7.0689586313386865,28.78891811606922,86.59413136263906,592,8.45784e-06,3.30064e-05,0.04445358120326441,0.999892,4.84318e-12,0.02404818528210685,4.88747e-09,0.999999,0.00471001,0.0,0.000422604,0.844503,-0.0036427893609492874,0.999892,1.07562e-06,0.999999,0.00471001,0.0778727,0.0,0.0791779,0.0791779,3.30064e-05,0.162672,0.0778642,-0.0001586682940723517,0.0,0.020405395921157563,0.0723646,0.0791779,0.220876
70.00145108064022,16.389939283504365,28.9461222032056,62.19041729916075,593,0.000635854,0.00259258,0.05063532641850682,0.999997,1.17467e-09,0.01965344777152101,5.26238e-07,0.999913,0.0276161,0.0,0.000361188,0.0456968,0.011328430875464802,0.999997,8.50248e-05,0.999913,0.0276161,0.0689626,0.0,0.0878831,0.0878831,0.00259258,0.980893,0.0683267,0.0005726762521998203,0.0,0.03098187864698581,0.762024,0.0878831,0.91042
43.16325464423077,35.039897964118204,30.274042241058613,264.0020839123203,594,0.954451,0.174885,0.03321935250844612,0.999973,0.000546683,0.00906745859892862,0.128143,0.755479,0.994056,0.0,1.13227e-06,0.00274747,0.015084435310588881,0.999973,0.244494,0.755479,0.994056,0.954462,0.0,0.000306022,0.000306022,0.174885,0.999917,1.0244e-05,0.0005024875850257809,0.0,0.024151893909517504,0.00579136,0.000306022,0.999667
46.90269862965882,38.48619022665069,30.264649387222168,151.0420350915595,595,0.988839,0.0240408,0.03004345966122781,0.999997,0.00598154,0.005980037232388217,0.745656,0.202684,0.999674,0.0,2.79387e-07,0.00117222,0.018083385196451383,0.999997,0.797313,0.202684,0.999674,0.988841,0.0,8.14196e-05,8.14196e-05,0.0240408,0.999996,2.12425e-06,0.0005438917355770416,0.0,0.024063422428839597,0.00188438,8.14196e-05,0.999916
56.82424182597447,20.980825398950575,30.575822813567182,196.96330968173473,596,0.0745948,0.0196429,0.0279749892369824,0.999991,1.89882e-07,0.01629002390862351,0.000250204,0.995763,0.860813,0.0,0.0010674,0.0013427,-0.004605058580264618,0.999991,0.0042359,0.995763,0.860813,0.0857368,0.0,0.0801035,0.0801035,0.0196429,0.999244,0.011142,-0.0001264439865604239,0.0,0.011684965328358892,0.0240244,0.0801035,0.919511
