,x,y,z,vol,id,AG,AHP6,ANT,AP1,AP2,AP3,AS1,ATML1,CLV3,CUC1_2_3,ETTIN,FIL,LFY,MP,PHB_PHV,PI,PUCHI,REV,SEP1,SEP2,SEP3,STM,SUP,SVP,WUS,grate,curv1,curv2,gauss_curv,mean_curv,dev_curv
401,49.92524648631381,10.77637408794491,60.64434938703539,279.3576583968125,1349,7.61657e-09,0.00061702,0.999729,1.0,1.0,0.000271021,0.999729,1.0,3.43809e-19,0.000271021,0.998733,0.998733,0.999729,0.00171866,0.00099579,1.14839e-08,0.0,0.00099579,1.0,1.0,7.61657e-09,0.000271021,2.95138e-13,0.0,0.0,0.054584665473397,0.0554689071469985,0.0310649319922299,0.0017231378282048235,0.043266919569614204,0.012201987577384301
402,78.43769289632661,31.77359108699526,59.70337149722875,93.13556499427084,1350,0.0171908,0.00396362,0.92083,0.982809,0.982809,0.0861911,0.913439,1.0,1.94134e-09,0.0791705,0.0151474,0.00775702,0.913439,0.992383,0.913073,0.0795337,0.0,0.906052,1.0,1.0,0.0171908,0.0865608,0.000369607,0.0,0.0,0.0830747206195051,0.0542730235927738,0.0119636237863488,0.0006493020360115782,0.0331183236895613,0.0211546999032125
403,47.49272147047784,33.44655316029406,60.582025590645024,87.22854240381163,1351,0.0796933,0.00384815,0.845362,0.920307,0.920307,0.155425,0.844559,1.0,6.82112e-11,0.154638,0.00120608,0.00040319,0.844559,0.999623,0.844959,0.0832054,0.0,0.844172,1.0,1.0,0.0796933,0.155441,1.56087e-05,0.0,0.0,0.0073794749933679,0.0171782116222866,-0.027585828975411,-0.0004738752079158157,-0.005203808676562201,0.022382020298848802
404,42.261993468307175,14.581070745851264,60.45229909578926,186.70491517238764,1353,4.7288e-08,0.000267253,0.992198,1.0,1.0,0.00780154,0.992198,1.0,9.59427e-19,0.00780154,0.98093,0.98093,0.992198,0.0191013,0.0112688,2.02335e-07,0.0,0.0112688,1.0,1.0,4.7288e-08,0.00780154,7.48084e-12,0.0,0.0,0.038217694009428,0.0670937109103991,0.0258541976415668,0.0017346540623836052,0.04647395427598295,0.020619756634416155
405,56.498067738144634,35.122690845228696,60.250320969152774,102.1809290887288,1354,0.157733,0.00100822,0.842871,0.842267,0.842267,0.158176,0.84177,1.0,9.3288e-10,0.157129,0.00115038,4.97338e-05,0.84177,0.999973,0.842821,0.157706,0.0,0.841774,1.0,1.0,0.157733,0.15823,5.30707e-05,0.0,0.0,0.0154218893546711,0.0115468251196974,-0.0505007856222733,-0.0005831237399877186,-0.01947698025128795,0.03102380537098535
406,36.22629878416152,25.34731693327453,60.352070974391594,115.45852775949275,1355,3.78236e-05,0.000538311,0.801617,0.999962,0.999962,0.198387,0.801613,1.0,3.75176e-15,0.198383,0.138006,0.138001,0.801613,0.862006,0.663616,0.000184741,0.0,0.663611,1.0,1.0,3.78236e-05,0.198387,1.50331e-08,0.0,0.0,0.0290860818798752,0.0800357509226396,-0.0017284371414363,-0.0001383367645374349,0.03915365689060165,0.040882094032037956
407,61.79661426803083,33.62417835908005,61.12174014673421,154.6613922439388,1356,0.148305,0.010901,0.852909,0.851695,0.851695,0.14857,0.851348,1.0,1.87952e-09,0.147091,0.00209086,0.000529563,0.851348,0.999907,0.85238,0.148429,0.0,0.850901,1.0,1.0,0.148305,0.148652,8.2375e-05,0.0,0.0,0.0611642890413507,0.0170341603463338,-0.0369887915329177,-0.0006300730059888342,-0.00997731559329195,0.027011475939625752
408,80.48044028909914,29.64595671388505,61.31677451939603,100.86825740196008,1357,0.00115126,0.00694288,0.988643,0.998849,0.998849,0.011825,0.988157,1.0,5.26296e-11,0.0113569,0.0800946,0.0796082,0.988157,0.920743,0.909035,0.00773661,0.0,0.908567,1.0,1.0,0.00115126,0.0118434,1.83476e-05,0.0,0.0,0.0830747206195051,0.0709324360187685,0.0246892161542466,0.0017512662452146429,0.04781082608650755,0.02312160993226095
409,65.24184415005256,9.79090015697768,61.498518450119384,183.01585508715831,1359,6.39217e-09,0.000851603,1.0,1.0,1.0,1.83869e-07,1.0,1.0,1.19647e-17,1.83381e-07,0.999895,0.999895,1.0,0.000887605,0.000104476,1.99803e-08,0.0,0.000104475,1.0,1.0,6.39217e-09,1.83879e-07,9.9332e-12,0.0,0.0,0.0227297100038911,0.054613178858912,0.0281697316729908,0.0015384385942646048,0.0413914552659514,0.013221723592960602
410,41.515963554299255,28.61039941453372,61.9121449363938,92.3434355281173,1360,0.000699431,0.00662545,0.914005,0.999301,0.999301,0.0860106,0.913989,1.0,1.0197e-13,0.0859948,0.0174011,0.0173852,0.913989,0.982645,0.89662,0.00104077,0.0,0.896604,1.0,1.0,0.000699431,0.0860107,1.01926e-07,0.0,0.0,0.0271581521673779,0.0393620197223253,-0.000717706712596,-2.825038577604901e-05,0.01932215650486465,0.02003986321746065
411,79.87282549947308,20.784633192754814,62.246285672819035,183.26103801715823,1363,1.61318e-05,0.00396963,0.99905,0.999984,0.999984,0.000956441,0.999043,1.0,3.39455e-13,0.000949894,0.90982,0.909813,0.999043,0.0907347,0.0892368,0.000148471,0.0,0.0892302,1.0,1.0,1.61318e-05,0.000956642,2.01393e-07,0.0,0.0,0.0814413166793093,0.0709587393380792,0.0383590238340894,0.002721907973506317,0.0546588815860843,0.016299857751994898
412,48.08797041331768,29.559192197271575,63.53064104828659,244.14938964882649,1369,0.0106018,0.0663051,0.973309,0.989398,0.989398,0.0267429,0.973256,1.0,4.79526e-12,0.0266907,0.0109789,0.0109257,0.973256,0.989687,0.962384,0.0109252,0.0,0.962331,1.0,1.0,0.0106018,0.0267439,1.02261e-06,0.0,0.0,0.0680011702950889,0.0321819077548279,7.998128412333473e-05,2.573950307769839e-06,0.016130944519475617,0.01605096323535228
413,63.91433769054398,37.13808830203356,59.05239104679782,44.51767599782853,1370,0.851369,0.000789448,0.169382,0.148631,0.148631,0.850299,0.14821,1.0,6.70726e-08,0.830617,0.0212153,4.29111e-05,0.14821,0.999983,0.16934,0.850281,0.0,0.149659,1.0,1.0,0.851369,0.85179,0.00148858,0.0,0.0,0.0033180551444168,0.0180000469699389,-0.0641804483804646,-0.0011552510854001019,-0.023090200705262853,0.04109024767520175
414,54.66991199946722,32.28178677361918,62.85734044573846,148.67515670686424,1371,0.0236742,0.0161852,0.972369,0.976326,0.976326,0.027732,0.972264,1.0,3.87854e-11,0.0276305,0.0012406,0.00113557,0.972264,0.999304,0.971234,0.0237999,0.0,0.971132,1.0,1.0,0.0236742,0.0277356,3.52685e-06,0.0,0.0,0.0611593343031021,0.0190369348593193,-0.0222423305597825,-0.00042342579798602644,-0.0016026978502315988,0.020639632709550902
415,71.82725109191475,13.622541874551684,64.06714777623559,254.30750704097628,1373,1.5536e-07,0.000938375,0.999992,1.0,1.0,8.04842e-06,0.999992,1.0,6.45441e-16,8.03002e-06,0.998886,0.998886,0.999992,0.00178733,0.00110577,6.18644e-07,0.0,0.00110575,1.0,1.0,1.5536e-07,8.04884e-06,4.25986e-10,0.0,0.0,0.0807497524480265,0.060111255487007,0.0328166961278606,0.001972652805181302,0.046463975807433805,0.013647279679573198
416,38.95250619305797,20.638814286101887,63.46968937796893,161.2700152187054,1374,1.6022e-06,0.00356487,0.983229,0.999998,0.999998,0.0167709,0.983229,1.0,5.74986e-17,0.0167708,0.841557,0.841557,0.983229,0.158584,0.141672,5.2995e-06,0.0,0.141672,1.0,1.0,1.6022e-06,0.0167709,2.44933e-10,0.0,0.0,0.0504376413963307,0.097507798794912,0.0213590819834035,0.0020826770684817383,0.05943344038915775,0.03807435840575425
417,79.74643012067294,25.63966370888713,64.67901920646295,161.8810865211667,1375,0.000288733,0.0695033,0.998564,0.999711,0.999711,0.0014711,0.998528,1.0,4.88782e-12,0.00143587,0.729524,0.729488,0.998528,0.277364,0.269076,0.000806879,0.0,0.269041,1.0,1.0,0.000288733,0.00147229,1.18729e-06,0.0,0.0,0.0814413166793093,0.0838403170083984,0.0423284763937901,0.0035488328793378708,0.06308439670109425,0.02075592030730415
418,76.82381739662485,32.28148982081715,64.19131434756197,135.89924003133083,1376,0.00780863,0.0721001,0.986406,0.992191,0.992191,0.0143498,0.985616,1.0,3.22976e-10,0.0135943,0.077706,0.0769167,0.985616,0.926887,0.909489,0.0138927,0.0,0.908734,1.0,1.0,0.00780863,0.0143837,3.38378e-05,0.0,0.0,0.0731897074641771,0.0673287509385387,0.0359165005512347,0.002418213120197969,0.0516226257448867,0.015706125193652
419,39.481696726529144,25.29975135039578,63.63435632194671,94.3539355541165,1377,2.68844e-05,0.00693287,0.985852,0.999973,0.999973,0.0141483,0.985852,1.0,1.56413e-15,0.0141479,0.150952,0.150951,0.985852,0.849189,0.834901,3.9053e-05,0.0,0.8349,1.0,1.0,2.68844e-05,0.0141483,2.04209e-09,0.0,0.0,0.0504376413963307,0.0823443453257881,0.0165521134913645,0.0013629729492045546,0.0494482294085763,0.0328961159172118
420,72.82275967644742,32.8304066141922,64.08137673967472,133.10415462933193,1379,0.0170658,0.139816,0.980505,0.982934,0.982934,0.0203513,0.979607,1.0,5.77994e-10,0.0194953,0.0212904,0.0203925,0.979607,0.989171,0.960112,0.0202311,0.0,0.959256,1.0,1.0,0.0170658,0.0203931,4.18453e-05,0.0,0.0,0.0731897074641771,0.0567815896175628,0.0287489248840335,0.0016324096547113295,0.04276525725079815,0.01401633236676465
421,43.91034408770741,16.330733060019522,64.845774106448,220.29120453729743,1382,3.77316e-07,0.00419014,0.999196,1.0,1.0,0.000804104,0.999196,1.0,1.0661e-17,0.000804101,0.981991,0.981991,0.999196,0.0186584,0.0172051,4.61338e-07,0.0,0.0172051,1.0,1.0,3.77316e-07,0.000804104,9.70622e-12,0.0,0.0,0.038217694009428,0.0754876601618718,0.0296817048681379,0.0022406024501109697,0.05258468251500485,0.022902977646866954
422,67.74789803400667,33.6064207523949,65.01042141140061,213.81083109514617,1383,0.0170969,0.143124,0.98299,0.982903,0.982903,0.0173939,0.982587,1.0,3.10876e-10,0.0170105,0.0115833,0.0111806,0.982587,0.998228,0.971809,0.0173789,0.0,0.971426,1.0,1.0,0.0170969,0.0174132,1.93206e-05,0.0,0.0,0.0733305864771722,0.0397842936088192,0.0075791049737435,0.00030152933756747336,0.02368169929128135,0.01610259431753785
423,60.51025792134103,11.269993998501246,66.30748865383514,220.97394469622023,1384,5.2855e-08,0.0136949,1.0,1.0,1.0,2.53256e-07,1.0,1.0,4.97594e-17,2.52476e-07,0.998666,0.998666,1.0,0.0137825,0.00133408,6.17686e-08,0.0,0.00133408,1.0,1.0,5.2855e-08,2.53274e-07,1.82135e-11,0.0,0.0,0.0830729469053677,0.0582535559368789,0.0293218450213813,0.0017081017391255295,0.043787700479130096,0.0144658554577488
424,50.11921221132297,12.817698100667418,65.86106778081728,244.7189684554416,1386,3.40914e-08,0.00741072,0.999973,1.0,1.0,2.71193e-05,0.999973,1.0,1.49437e-17,2.71191e-05,0.998166,0.998166,0.999973,0.00819071,0.00180663,3.67344e-08,0.0,0.00180663,1.0,1.0,3.40914e-08,2.71193e-05,4.82961e-12,0.0,0.0,0.052251435556411,0.0627908926468137,0.0291634850261291,0.001831201257482631,0.0459771888364714,0.0168137038103423
425,61.743298021674626,32.22915271365469,64.78105726006254,143.12270635363566,1387,0.00828506,0.0851878,0.991606,0.991715,0.991715,0.00844218,0.991556,1.0,2.76022e-11,0.00839417,0.00487362,0.00482354,0.991556,0.999022,0.986782,0.00829917,0.0,0.986734,1.0,1.0,0.00828506,0.00844424,2.06069e-06,0.0,0.0,0.0611642890413507,0.0280384246597833,-0.0037917012431991,-0.00010631332963984465,0.0121233617082921,0.0159150629514912
426,56.00550335697046,11.264641146462118,65.94118433317432,132.52703173256293,1389,2.00272e-08,0.00731134,0.999993,1.0,1.0,7.12596e-06,0.999993,1.0,1.51066e-17,7.12576e-06,0.999243,0.999243,0.999993,0.00739986,0.000749811,2.12609e-08,0.0,0.000749811,1.0,1.0,2.00272e-08,7.12597e-06,4.80371e-12,0.0,0.0,0.1146167168103978,0.0585500590869741,0.029173798997459,0.0017081276550927303,0.04386192904221655,0.01468813004475755
427,66.90628102804165,13.671848701645528,67.08692893076466,262.01002308805016,1392,1.96671e-07,0.0108716,0.999999,1.0,1.0,1.49578e-06,0.999999,1.0,6.35318e-16,1.48088e-06,0.998312,0.998312,0.999999,0.011397,0.00168652,5.32871e-07,0.0,0.00168651,1.0,1.0,1.96671e-07,1.49613e-06,3.50836e-10,0.0,0.0,0.0830729469053677,0.0622671347745452,0.0316454211046247,0.001970469700918903,0.04695627793958495,0.015310856834960251
428,74.80009751949706,18.299127987696625,66.6211384567343,225.892691476526,1393,7.37852e-06,0.0162861,0.999936,0.999993,0.999993,6.46097e-05,0.999935,1.0,5.74707e-14,6.37846e-05,0.979308,0.979307,0.999935,0.0301745,0.0206293,2.33352e-05,0.0,0.0206285,1.0,1.0,7.37852e-06,6.46325e-05,2.28085e-08,0.0,0.0,0.0816060589156525,0.0641338963229364,0.0379365643822695,0.0024330196869408738,0.05103523035260295,0.013098665970333448
429,43.481983264963795,26.33771315571013,65.88360170656793,66.15789860412767,1394,0.000366117,0.0688469,0.994787,0.999634,0.999634,0.00521411,0.994786,1.0,5.34814e-14,0.00521275,0.0834375,0.0834362,0.994786,0.917029,0.911351,0.000382822,0.0,0.91135,1.0,1.0,0.000366117,0.00521412,1.84752e-08,0.0,0.0,0.0717453114863009,0.0698326442187422,0.0225013581060919,0.0015713293350612266,0.04616700116241705,0.023665643056325153
430,43.72700783167722,22.36107224710181,67.37059783560792,139.39215377256022,1395,1.78334e-05,0.0695049,0.998858,0.999982,0.999982,0.00114237,0.998858,1.0,1.11215e-15,0.00114232,0.786446,0.786446,0.998858,0.21753,0.212412,1.86113e-05,0.0,0.212412,1.0,1.0,1.78334e-05,0.00114237,5.33691e-10,0.0,0.0,0.0717453114863009,0.0889054051144104,0.0287258867546452,0.0025538865991924075,0.0588156459345278,0.030089759179882603
431,54.76693806052624,31.067953464362333,66.34616728851594,131.17286754994808,1396,0.00135885,0.19858,0.997985,0.998641,0.998641,0.00201865,0.997981,1.0,8.21498e-13,0.00201452,0.0207345,0.0207302,0.997981,0.988789,0.977255,0.00137029,0.0,0.977251,1.0,1.0,0.00135885,0.00201876,1.13818e-07,0.0,0.0,0.0611593343031021,0.0345381056200122,0.0066247424409573,0.00022880605413116065,0.02058142403048475,0.01395668158952745
432,68.7119211953977,31.587041744253582,69.20444544535519,174.57401820500783,1400,0.00111725,0.818166,0.998792,0.998883,0.998883,0.00123823,0.998761,1.0,1.09836e-11,0.00120753,0.148905,0.148873,0.998761,0.973059,0.84992,0.0012341,0.0,0.849889,1.0,1.0,0.00111725,0.00123944,1.20627e-06,0.0,0.0,0.0733305864771722,0.0763988963802507,0.0412248139633429,0.0031495302902805463,0.058811855171796795,0.0175870412084539
433,48.19840367301438,27.893483907392067,67.98757089472802,135.6842334619463,1401,0.000374084,0.644632,0.998925,0.999626,0.999626,0.00107564,0.998924,1.0,6.05119e-14,0.00107453,0.148429,0.148428,0.998924,0.861429,0.850498,0.000382465,0.0,0.850497,1.0,1.0,0.000374084,0.00107566,1.83613e-08,0.0,0.0,0.0680011702950889,0.0678024619290485,0.024900868578658,0.001688340193804699,0.04635166525385325,0.021450796675195248
434,74.85409631662552,29.383748235079057,68.32663909637411,204.6937981442267,1402,0.000811334,0.703357,0.998884,0.999189,0.999189,0.00115633,0.998842,1.0,1.1156e-11,0.00111606,0.213118,0.213076,0.998842,0.857898,0.785808,0.00112619,0.0,0.785767,1.0,1.0,0.000811334,0.00115783,1.50166e-06,0.0,0.0,0.0731897074641771,0.0899059209445825,0.0498941143209275,0.004485776297737269,0.069900017632755,0.020005903311827496
435,60.980253960956965,30.55356822957771,68.98100194009788,195.35044248869193,1403,0.000849779,0.765604,0.99913,0.99915,0.99915,0.00088011,0.999119,1.0,4.18857e-12,0.000869521,0.0839122,0.0839012,0.999119,0.982496,0.915229,0.000860146,0.0,0.915219,1.0,1.0,0.000849779,0.00088053,4.20305e-07,0.0,0.0,0.0664994873330894,0.0635102025399891,0.0233171273148772,0.0014808754784185632,0.04341366492743315,0.020096537612555948
436,74.87860659538396,23.150054486422064,69.0647656472907,149.37675709117164,1404,2.75961e-05,0.146164,0.999935,0.999972,0.999972,6.65301e-05,0.999933,1.0,1.78678e-13,6.50001e-05,0.909958,0.909956,0.999933,0.164161,0.0899788,4.88121e-05,0.0,0.0899772,1.0,1.0,2.75961e-05,6.65752e-05,4.5107e-08,0.0,0.0,0.0816060589156525,0.071400383404888,0.0405576689711965,0.0028958331145519595,0.05597902618804225,0.015421357216845746
437,48.37641459348457,17.600273157496346,68.93128227350115,157.47156582624538,1405,5.69512e-07,0.0198621,0.999951,0.999999,0.999999,4.90573e-05,0.999951,1.0,3.46568e-17,4.90561e-05,0.981743,0.981743,0.999951,0.0279554,0.0182078,5.87679e-07,0.0,0.0182078,1.0,1.0,5.69512e-07,4.90574e-05,1.58353e-11,0.0,0.0,0.0621570678152357,0.0725603314970194,0.0282448933253628,0.0020494588227862754,0.0504026124111911,0.022157719085828302
438,65.18234897433345,17.513686568123525,70.04893096951898,134.11883475502384,1406,9.76257e-07,0.0764108,0.999999,0.999999,0.999999,1.11688e-06,0.999999,1.0,1.68177e-15,1.10257e-06,0.989596,0.989596,0.999999,0.0771278,0.0104029,1.05889e-06,0.0,0.0104029,1.0,1.0,9.76257e-07,1.11728e-06,3.95491e-10,0.0,0.0,0.0830729469053677,0.0648086264951949,0.0299690160177362,0.0019422507655219785,0.04738882125646555,0.017419805238729345
439,55.71711150249252,16.703040446788922,70.34231877925585,201.57808891068944,1407,1.12358e-06,0.132232,0.999996,0.999999,0.999999,3.60951e-06,0.999996,1.0,1.60605e-15,3.59641e-06,0.980687,0.980687,0.999996,0.133861,0.0193092,1.18559e-06,0.0,0.0193092,1.0,1.0,1.12358e-06,3.60987e-06,3.64686e-10,0.0,0.0,0.1146167168103978,0.065815917867215,0.0272169164227857,0.0017913063358809187,0.04651641714500035,0.019299500722214646
440,49.453472757290655,22.29404745644683,70.27679190350385,181.9370501951588,1408,1.04023e-05,0.204325,0.999944,0.99999,0.99999,5.56891e-05,0.999944,1.0,1.1512e-15,5.56656e-05,0.851403,0.851403,0.999944,0.225063,0.148541,1.05898e-05,0.0,0.148541,1.0,1.0,1.04023e-05,5.56895e-05,3.85871e-10,0.0,0.0,0.0621570678152357,0.0830135286448929,0.0257503044728547,0.0021376236379720376,0.054381916558873804,0.028631612086019102
441,54.25373538067607,28.430497379677025,70.1362880841675,165.3740002623961,1409,6.25131e-05,0.821407,0.999904,0.999937,0.999937,9.66335e-05,0.999903,1.0,5.51489e-14,9.63373e-05,0.217039,0.217039,0.999903,0.908121,0.782865,6.31611e-05,0.0,0.782864,1.0,1.0,6.25131e-05,9.66423e-05,8.81855e-09,0.0,0.0,0.0684263191125798,0.0754504338480982,0.0247383970585835,0.0018665227907766417,0.050094415453340854,0.02535601839475735
442,69.46740401621821,26.029309877715068,70.57630381894437,143.6885131151739,1410,4.85289e-05,0.82095,0.999941,0.999951,0.999951,6.07195e-05,0.999939,1.0,2.46302e-13,5.92809e-05,0.845661,0.845659,0.999939,0.836458,0.154282,5.96655e-05,0.0,0.15428,1.0,1.0,4.85289e-05,6.0765e-05,4.5412e-08,0.0,0.0,0.0754961131002556,0.0792238923884733,0.0347126895576332,0.0027500743820284136,0.056968290973053254,0.02225560141542005
443,68.57431800575301,21.28986669625,70.6120415547442,150.2782758645559,1411,2.51662e-06,0.140703,0.999995,0.999997,0.999997,4.71243e-06,0.999995,1.0,6.32729e-15,4.63782e-06,0.979225,0.979225,0.999995,0.142821,0.0207703,3.52149e-06,0.0,0.0207702,1.0,1.0,2.51662e-06,4.71438e-06,1.94243e-09,0.0,0.0,0.0754961131002556,0.0678818661650896,0.030721101348115,0.002085405690156896,0.049301483756602295,0.0185803824084873
444,62.22218398600812,24.732411582857143,71.41479802045235,283.71437046065694,1412,4.64401e-05,0.716751,0.99995,0.999954,0.999954,5.06547e-05,0.999949,1.0,1.62392e-13,4.98717e-05,0.809059,0.809058,0.999949,0.736167,0.190892,4.95001e-05,0.0,0.190891,1.0,1.0,4.64401e-05,5.06805e-05,2.57823e-08,0.0,0.0,0.0664994873330894,0.0750683092429792,0.0236768237892209,0.0017773791301007613,0.04937256651610005,0.025695742726879155
445,60.78051884240084,16.97097644061804,70.84190038609367,76.16890623827754,1413,9.66299e-07,0.0793039,0.999999,0.999999,0.999999,1.09248e-06,0.999999,1.0,1.64875e-15,1.07905e-06,0.98934,0.98934,0.999999,0.080014,0.0106588,1.02909e-06,0.0,0.0106588,1.0,1.0,9.66299e-07,1.09286e-06,3.76516e-10,0.0,0.0,0.1146167168103978,0.0657172236246135,0.0284180066539821,0.0018675524982454963,0.0470676151392978,0.018649608485315702
446,55.39696851679411,23.61148592894481,71.35345727325739,162.79392142978173,1414,2.39569e-06,0.829937,0.999996,0.999998,0.999998,4.09868e-06,0.999996,1.0,2.18007e-15,4.08049e-06,0.910683,0.910683,0.999996,0.835294,0.0893133,2.47096e-06,0.0,0.0893133,1.0,1.0,2.39569e-06,4.09918e-06,4.96338e-10,0.0,0.0,0.0684263191125798,0.0778990942704049,0.0237286514213469,0.0018484404539810793,0.0508138728458759,0.027085221424528995
447,63.789501979838505,77.82393273081533,35.96820016600681,43.44264315090588,1417,0.991703,2.64186e-05,0.847102,0.00829742,0.00829742,0.977262,0.00829073,1.0,2.0275e-05,0.152878,0.838833,1.18616e-06,0.00829073,1.0,0.847121,0.977256,0.0,0.0227368,1.0,1.0,0.991703,0.991709,0.0138836,0.0,0.0,0.052224163894751,0.0288886258293371,-0.0333466881823572,-0.0009633399975476944,-0.002229031176510049,0.03111765700584715
448,62.45547865191414,76.63315204353802,40.01399895708187,93.30907906780922,1418,0.999035,1.6888e-06,0.972972,0.00096485,0.00096485,0.850874,0.000961089,1.0,0.000364192,0.0266637,0.972375,6.50254e-08,0.000961089,1.0,0.973336,0.85087,0.0,0.149126,1.0,1.0,0.999035,0.999039,0.141058,0.0,0.0,0.0420444335505168,0.034629681688948,0.0055968268363166,0.00019381633180980574,0.0201132542626323,0.0145164274263157
449,80.13103864490186,43.3097558891987,50.07204550021113,114.71920692441614,1452,0.85758,7.64035e-07,0.854737,0.14242,0.14242,0.809293,0.00102146,1.0,1.10074e-05,0.145252,0.853728,1.30101e-06,0.00102146,0.999999,0.854747,0.799356,0.0,0.190705,1.0,1.0,0.85758,0.998979,0.189364,0.0,0.0,0.039536469196433,0.0296868736370008,-0.0158455807485409,-0.00047040575338682625,0.006920646444229949,0.022766227192770848
